Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
4.0,17,0,10,-2,306,0.18217622275141968,Stand,0,0,306.0
1.0,12,0,8,1,307,0.1827924977671926,Hit,0,0,309.0
2.0,14,0,8,0,306,0.18219916869911718,Stand,0,2,309.0
3.0,15,0,8,0,306,0.18219916869911718,Stand,0,2,309.0
4.0,20,1,8,3,309,0.18399175541051185,Stand,0,2,309.0
1.0,12,0,8,1,310,0.1846104513336158,Hit,0,2,313.0
2.0,10,0,8,1,310,0.1846125655649465,Double,0,0,313.0
3.0,17,1,8,2,311,0.18521445341579337,Stand,0,1,313.0
4.0,20,0,8,2,311,0.18521445341579337,Stand,0,2,313.0
1.0,20,0,11,-3,310,0.18464216988912308,Stand,0,2,308.0
2.0,13,1,11,-4,309,0.18404865812171403,Hit,0,0,308.0
3.0,9,1,11,-5,308,0.18345513275755423,Stand,0,1,308.0
4.0,19,0,11,-5,308,0.18345723416684803,Stand,0,1,308.0
1.0,20,1,10,1,309,0.18407817708989677,Stand,0,1,309.0
2.0,12,0,10,2,310,0.18467601503070297,Hit,0,0,309.0
3.0,19,0,10,2,310,0.1846802465458378,Stand,0,0,309.0
4.0,13,0,10,3,311,0.1852781119321762,Hit,0,0,309.0
4.1,18,0,10,2,310,0.18468659418214314,Stand,0,0,309.0
1.0,10,1,7,0,309,0.18411403428361903,Stand,0,2,308.0
2.0,18,0,7,0,309,0.18411403428361903,Stand,0,2,308.0
3.0,18,0,7,0,309,0.18411403428361903,Stand,0,2,308.0
4.0,12,0,7,0,309,0.18411403428361903,Stand,0,0,308.0
1.0,19,0,5,-2,306,0.18234741353624717,Stand,0,2,306.0
2.0,10,0,5,-2,306,0.18234741353624717,Double,0,2,306.0
3.0,17,0,5,-3,305,0.18175358980529677,Stand,0,0,306.0
4.0,20,0,5,-3,305,0.18175358980529677,Stand,0,2,306.0
1.0,18,0,3,1,307,0.18296848137535815,Stand,0,0,312.0
2.0,12,0,3,1,307,0.18296848137535815,Stand,0,0,312.0
3.0,10,0,3,1,307,0.18296848137535815,Double,0,0,312.0
4.0,15,0,3,2,308,0.1835665738289264,Stand,0,0,312.0
1.0,19,0,5,0,312,0.1859782658535467,Stand,0,2,311.0
2.0,14,0,5,0,312,0.1859782658535467,Stand,0,0,311.0
3.0,14,0,5,0,312,0.1859782658535467,Stand,0,0,311.0
4.0,18,0,5,-1,311,0.18538430675760875,Stand,0,1,311.0
4.1,18,0,5,-2,310,0.1847903340440654,Stand,0,1,311.0
1.0,14,0,8,-1,310,0.18481363860449654,Stand,0,2,309.0
2.0,14,0,8,-1,310,0.18481363860449654,Stand,0,2,309.0
3.0,15,0,8,-1,310,0.18481363860449654,Stand,0,2,309.0
4.0,20,0,8,-1,310,0.18481363860449654,Stand,0,2,309.0
1.0,11,0,10,0,309,0.18424281340656568,Double,0,2,310.0
2.0,20,0,10,0,309,0.18424492604059167,Stand,0,2,310.0
3.0,20,0,10,0,309,0.18424703872306758,Stand,0,2,310.0
4.0,18,0,10,1,310,0.18484542702504358,Stand,0,2,310.0
1.0,16,0,10,2,312,0.1860614470681331,Hit,0,1,313.0
2.0,18,0,10,4,314,0.1872584437181031,Stand,0,0,313.0
3.0,11,0,10,4,314,0.1872584437181031,Double,0,0,313.0
4.0,10,0,10,5,315,0.1878569626350437,Hit,0,1,313.0
1.0,17,0,6,1,314,0.18728421825355862,Stand,0,0,312.0
2.0,16,0,6,1,314,0.18728421825355862,Stand,0,0,312.0
3.0,18,0,6,0,313,0.18668991305544722,Stand,0,0,312.0
3.1,9,1,6,-1,312,0.186095594223512,Stand,0,0,312.0
4.0,14,0,6,-1,312,0.186095594223512,Stand,0,0,312.0
1.0,12,0,7,2,314,0.18731214867500287,Stand,0,2,313.0
2.0,12,0,7,2,314,0.18731214867500287,Stand,0,2,313.0
3.0,19,0,7,2,314,0.18731214867500287,Stand,0,2,313.0
4.0,12,0,7,2,314,0.18731214867500287,Hit,0,0,313.0
1.0,9,0,4,3,316,0.18853117327152988,Double,0,2,319.0
2.0,16,0,4,3,316,0.18853333639294606,Stand,0,2,319.0
3.0,14,0,4,3,316,0.18853333639294606,Stand,0,2,319.0
4.0,13,0,4,3,316,0.18853333639294606,Stand,0,2,319.0
1.0,14,0,10,1,320,0.19094831543192878,Hit,0,2,320.0
2.0,18,0,10,1,320,0.1909505066385137,Stand,0,2,320.0
3.0,10,1,10,2,321,0.19154942507631223,Stand,0,2,320.0
4.0,18,1,10,1,320,0.19095927196777562,Stand,0,2,320.0
1.0,6,1,5,3,323,0.1927738499678634,Double,0,0,324.0
2.0,16,0,5,2,322,0.19217923261445935,Stand,0,0,324.0
3.0,13,0,5,2,322,0.19217923261445935,Stand,0,0,324.0
4.0,9,0,5,2,322,0.19217923261445935,Double,0,0,324.0
1.0,20,0,4,-2,322,0.1922057051024508,Stand,0,2,322.0
2.0,18,0,4,-2,322,0.1922057051024508,Stand,0,1,322.0
3.0,16,0,4,-2,322,0.1922057051024508,Stand,0,0,322.0
4.0,13,0,4,-2,322,0.1922057051024508,Stand,0,0,322.0
1.0,13,0,10,1,323,0.1928269654665687,Hit,0,0,323.0
2.0,18,0,10,2,324,0.19342839429634223,Stand,0,2,323.0
3.0,20,0,10,1,323,0.19283360696203258,Stand,0,2,323.0
4.0,19,0,10,1,323,0.19283360696203258,Stand,0,2,323.0
1.0,20,0,4,-2,321,0.1916637960730279,Stand,0,2,323.0
2.0,7,1,4,-2,321,0.1916637960730279,Double,0,2,323.0
3.0,20,0,4,-1,322,0.19226308718667112,Stand,0,2,323.0
4.0,15,0,4,-1,322,0.19226308718667112,Stand,0,0,323.0
1.0,19,0,9,0,323,0.19288675540039274,Stand,0,0,322.0
2.0,13,0,9,0,323,0.19288675540039274,Hit,0,0,322.0
3.0,20,0,9,-1,322,0.1922917910790574,Stand,0,0,322.0
4.0,17,0,9,0,323,0.1928911857594028,Stand,0,0,322.0
1.0,21,1,6,-1,321,0.19172543704486458,Stand,1,2,321.0
2.0,12,0,6,-1,321,0.19172543704486458,Stand,0,0,321.0
3.0,6,1,6,-1,321,0.19172543704486458,Double,0,0,321.0
4.0,12,0,6,-2,320,0.19113035687621324,Stand,0,0,321.0
1.0,10,1,7,-1,320,0.19115450890292937,Stand,0,2,319.0
2.0,21,1,7,-1,320,0.19115450890292937,Stand,1,2,319.0
3.0,12,0,7,-1,320,0.19115450890292937,Stand,0,2,319.0
4.0,10,1,7,-2,319,0.19055934014175924,Stand,0,2,319.0
1.0,21,1,10,-1,318,0.1899859831338036,Stand,1,2,322.0
2.0,17,1,10,0,319,0.1905899925317401,Stand,0,0,322.0
3.0,18,0,10,1,320,0.1911918467707651,Stand,0,0,322.0
4.0,20,1,10,1,320,0.1911962404200802,Stand,0,2,322.0
1.0,12,0,11,-3,319,0.19062284532291426,Hit,0,1,320.0
2.0,18,0,11,-3,319,0.19062503591169747,Stand,0,0,320.0
3.0,13,1,11,-1,321,0.1918245860004367,Hit,0,1,320.0
4.0,19,0,11,-1,321,0.19182679047531487,Stand,0,0,320.0
1.0,13,0,10,6,326,0.19483937704729615,Hit,0,0,327.0
2.0,11,0,10,5,325,0.19424394280722726,Double,0,0,327.0
3.0,11,0,10,6,326,0.1948438559589899,Double,0,2,327.0
4.0,18,0,10,4,324,0.1936529465178561,Stand,0,0,327.0
1.0,17,0,10,-3,324,0.19367966064674844,Stand,0,0,326.0
2.0,18,0,10,-3,324,0.19367966064674844,Stand,0,0,326.0
3.0,18,0,10,-2,325,0.19427967075918517,Stand,0,0,326.0
4.0,12,0,10,-2,325,0.19427967075918517,Hit,0,0,326.0
1.0,14,0,8,-2,324,0.1937086092715232,Stand,0,2,324.0
2.0,13,0,8,-2,324,0.1937086092715232,Hit,0,0,324.0
3.0,17,0,8,-3,323,0.19311296349525725,Stand,0,2,324.0
4.0,18,0,8,-3,323,0.19311296349525725,Stand,0,2,324.0
1.0,17,0,6,-1,323,0.19313961109897312,Stand,0,2,322.0
2.0,20,0,6,-1,323,0.19313961109897312,Stand,0,2,322.0
3.0,20,0,6,-1,323,0.19313961109897312,Stand,0,2,322.0
4.0,15,0,6,-1,323,0.19314183206457994,Stand,0,2,322.0
1.0,17,0,9,-1,321,0.19197019010707178,Stand,0,0,322.0
2.0,18,0,9,-1,321,0.19197019010707178,Stand,0,1,322.0
3.0,10,1,9,0,322,0.19257044278320876,Stand,0,2,322.0
4.0,13,0,9,0,322,0.19257044278320876,Hit,0,0,322.0
1.0,10,1,5,2,324,0.19379550709134202,Stand,0,2,325.0
2.0,12,0,5,2,324,0.19379550709134202,Stand,0,0,325.0
3.0,9,0,5,2,324,0.19379550709134202,Double,0,1,325.0
4.0,12,0,5,2,324,0.19379773626575872,Stand,0,0,325.0
1.0,17,0,10,-6,319,0.19083117630140925,Stand,0,1,319.0
2.0,20,0,10,-6,319,0.19083117630140925,Stand,0,2,319.0
3.0,19,0,10,-6,319,0.19083117630140925,Stand,0,2,319.0
4.0,10,1,10,-6,319,0.19083117630140925,Stand,0,2,319.0
1.0,19,0,6,1,320,0.1914514180521199,Stand,0,0,321.0
2.0,13,0,6,1,320,0.1914514180521199,Stand,0,0,321.0
3.0,6,1,6,1,320,0.1914514180521199,Double,0,0,321.0
4.0,15,0,6,2,321,0.1920519133856456,Stand,0,0,321.0
1.0,15,0,10,0,321,0.1920762229152043,Hit,0,0,320.0
2.0,16,1,10,0,321,0.19208064349086892,Hit,0,0,320.0
3.0,19,0,10,0,321,0.1920850642700146,Stand,0,2,320.0
4.0,12,0,10,0,321,0.1920850642700146,Hit,0,0,320.0
1.0,19,0,9,0,320,0.19151531892364707,Stand,0,2,320.0
2.0,21,1,9,0,320,0.19151531892364707,Stand,1,2,320.0
3.0,14,0,9,0,320,0.19151531892364707,Hit,0,0,320.0
4.0,19,0,9,-1,319,0.1909212283044059,Stand,0,2,320.0
1.0,15,0,2,3,323,0.19333970278452453,Stand,0,2,323.0
2.0,13,0,2,3,323,0.19333970278452453,Stand,0,2,323.0
3.0,12,0,2,3,323,0.19333970278452453,Stand,0,2,323.0
4.0,19,0,2,3,323,0.19333970278452453,Stand,0,2,323.0
1.0,16,0,9,1,324,0.19396507063008714,Stand,0,0,325.0
2.0,11,0,9,1,324,0.19396507063008714,Double,0,0,325.0
3.0,16,0,9,1,324,0.1939695368355611,Stand,0,0,325.0
4.0,16,0,9,2,325,0.19457044831794423,Stand,0,0,325.0
1.0,18,0,11,0,325,0.19459733321051056,Stand,0,0,327.0
2.0,18,0,11,1,326,0.1951983418734527,Stand,0,0,327.0
3.0,11,0,11,2,327,0.19579936437750448,Hit,0,2,327.0
4.0,15,0,11,1,326,0.19520283730410048,Hit,0,0,327.0
1.0,10,0,2,3,330,0.19762527208024783,Double,0,0,329.0
2.0,19,0,2,4,331,0.1982264194402856,Stand,0,0,329.0
3.0,16,0,2,4,331,0.1982264194402856,Stand,0,0,329.0
4.0,19,0,2,3,330,0.19762982413709707,Stand,0,0,329.0
1.0,13,0,2,-1,328,0.19645695593079776,Stand,0,0,328.0
2.0,14,0,2,-1,328,0.19645695593079776,Stand,0,0,328.0
3.0,21,1,2,-1,328,0.19645695593079776,Stand,1,2,328.0
4.0,15,0,2,-1,328,0.19645695593079776,Stand,0,0,328.0
1.0,15,0,8,0,328,0.1964841140013363,Stand,0,0,331.0
2.0,17,0,8,0,328,0.1964841140013363,Stand,0,0,331.0
3.0,19,0,8,0,328,0.1964841140013363,Stand,0,1,331.0
4.0,16,0,8,1,329,0.19708542134669663,Hit,0,2,331.0
1.0,17,0,11,-4,327,0.19591667434786617,Stand,0,0,326.0
2.0,20,0,11,-4,327,0.19591667434786617,Stand,0,0,326.0
3.0,14,0,11,-4,327,0.19591667434786617,Hit,0,0,326.0
4.0,21,1,11,-4,327,0.19591893168646518,Stand,1,1,326.0
1.0,9,1,10,1,327,0.1959415079337643,Stand,0,0,329.0
2.0,15,0,10,2,328,0.19654298225397557,Hit,0,0,329.0
3.0,18,0,10,2,328,0.19654524712199956,Stand,0,0,329.0
4.0,19,0,10,4,330,0.19775053010048863,Stand,0,0,329.0
1.0,14,0,8,2,331,0.19837492076298047,Stand,0,2,330.0
2.0,15,0,8,2,331,0.19837492076298047,Stand,0,2,330.0
3.0,12,0,8,2,331,0.19837492076298047,Hit,0,0,330.0
4.0,15,0,8,1,330,0.1977778802268222,Stand,0,2,330.0
1.0,21,1,10,-2,328,0.19660415201779766,Stand,1,1,329.0
2.0,11,0,10,-2,328,0.19660415201779766,Double,0,0,329.0
3.0,20,0,10,0,330,0.197807518068956,Stand,0,0,329.0
4.0,14,0,10,0,330,0.197807518068956,Hit,0,0,329.0
1.0,20,0,10,-2,327,0.19603412497117823,Stand,0,2,329.0
2.0,17,0,10,-1,328,0.19663588466549073,Stand,0,2,329.0
3.0,16,0,10,-1,328,0.19663588466549073,Hit,0,0,329.0
4.0,15,0,10,-1,328,0.1966381516751597,Hit,0,2,329.0
1.0,20,0,10,-5,324,0.19426700182182965,Stand,0,2,325.0
2.0,11,0,10,-5,324,0.19426700182182965,Double,0,2,325.0
3.0,20,0,10,-6,323,0.19366964543095994,Stand,0,2,325.0
4.0,10,1,10,-6,323,0.19366964543095994,Stand,0,2,325.0
1.0,21,1,6,-3,322,0.1930945406739396,Stand,1,2,320.0
2.0,20,0,6,-3,322,0.1930945406739396,Stand,0,2,320.0
3.0,14,0,6,-3,322,0.1930945406739396,Stand,0,2,320.0
4.0,10,1,6,-3,322,0.1930945406739396,Stand,0,2,320.0
1.0,13,0,5,8,328,0.19672206779621917,Stand,0,0,329.0
1.1,11,0,5,8,328,0.19672433679354093,Double,0,0,329.0
2.0,14,0,5,9,329,0.1973263820805315,Stand,0,0,329.0
3.0,15,0,5,9,329,0.19732865810053288,Stand,0,0,329.0
4.0,5,1,5,9,329,0.19732865810053288,Double,0,0,329.0
1.0,10,1,10,1,330,0.19795584062016935,Stand,0,2,331.0
2.0,11,0,10,1,330,0.19795584062016935,Double,0,2,331.0
3.0,11,0,10,1,330,0.19796040791841632,Double,0,2,331.0
4.0,16,0,10,1,330,0.19796497542742436,Hit,0,2,331.0
1.0,20,0,7,-4,327,0.19619019049047548,Stand,0,2,325.0
2.0,16,0,7,-4,327,0.19619019049047548,Stand,0,2,325.0
3.0,10,1,7,-4,327,0.19619245413637937,Stand,0,2,325.0
4.0,21,1,7,-4,327,0.19619245413637937,Stand,1,2,325.0
1.0,18,0,2,1,326,0.1956218193567744,Stand,0,2,324.0
2.0,13,0,2,1,326,0.1956218193567744,Stand,0,2,324.0
3.0,13,0,2,1,326,0.1956218193567744,Stand,0,2,324.0
4.0,19,0,2,1,326,0.1956218193567744,Stand,0,2,324.0
1.0,15,0,6,-1,323,0.19384622486900724,Stand,0,0,323.0
2.0,20,0,6,-1,323,0.19384622486900724,Stand,0,0,323.0
3.0,18,0,6,-1,323,0.19384622486900724,Stand,0,0,323.0
4.0,11,0,6,-1,323,0.19384622486900724,Double,0,0,323.0
1.0,16,0,10,1,324,0.19447330147517142,Hit,0,0,323.0
2.0,17,0,10,0,323,0.19387755102040816,Stand,0,0,323.0
3.0,17,0,10,1,324,0.19448003601482147,Stand,0,0,323.0
4.0,17,0,10,1,324,0.19448228096502365,Stand,0,0,323.0
1.0,16,1,8,-3,320,0.19211009386148215,Hit,0,0,318.0
2.0,10,0,8,-3,320,0.19211231181305996,Double,0,2,318.0
3.0,20,0,8,-4,319,0.19151417191017722,Stand,0,2,318.0
4.0,15,0,8,-4,319,0.19151417191017722,Stand,0,0,318.0
1.0,21,1,2,2,320,0.19213671266093182,Stand,1,2,323.0
2.0,10,0,2,2,320,0.19213671266093182,Double,0,2,323.0
3.0,13,0,2,2,320,0.19213893122719503,Stand,0,0,323.0
4.0,12,0,2,3,321,0.19274159093795828,Stand,0,0,323.0
1.0,19,0,10,-5,318,0.19096672864385442,Stand,0,1,318.0
2.0,20,0,10,-5,318,0.19096672864385442,Stand,0,2,318.0
3.0,18,0,10,-5,318,0.19096672864385442,Stand,0,0,318.0
4.0,17,0,10,-5,318,0.19096672864385442,Stand,0,0,318.0
1.0,18,0,6,-3,315,0.18918700407710698,Stand,0,2,316.0
2.0,4,1,6,-3,315,0.18918700407710698,Double,0,2,316.0
3.0,18,0,6,-3,315,0.1891891891891892,Stand,0,2,316.0
4.0,20,0,6,-3,315,0.1891891891891892,Stand,0,2,316.0
1.0,18,0,10,0,316,0.1898160983273265,Stand,0,0,319.0
2.0,15,0,10,3,319,0.19162479061976548,Hit,0,0,319.0
3.0,17,0,10,4,320,0.19222993657798368,Stand,0,0,319.0
4.0,15,0,10,4,320,0.19222993657798368,Hit,0,0,319.0
1.0,12,0,5,1,320,0.1922565886009405,Stand,0,2,319.0
2.0,12,0,5,1,320,0.1922565886009405,Stand,0,2,319.0
3.0,20,0,5,1,320,0.1922565886009405,Stand,0,2,319.0
4.0,16,0,5,1,320,0.1922565886009405,Stand,0,2,319.0
1.0,11,0,3,5,324,0.19468678861553748,Double,0,2,323.0
1.1,12,0,3,6,325,0.19529218715693866,Stand,0,2,323.0
2.0,10,0,3,6,325,0.19529218715693866,Double,0,2,323.0
3.0,14,0,3,7,326,0.19589761368232506,Stand,0,2,323.0
4.0,16,0,3,7,326,0.19589761368232506,Stand,0,2,323.0
1.0,20,0,10,-6,317,0.19051801853863756,Stand,0,2,317.0
2.0,21,1,10,-6,317,0.19051801853863756,Stand,1,2,317.0
3.0,20,0,10,-6,317,0.19051801853863756,Stand,0,2,317.0
4.0,19,0,10,-6,317,0.19052022052449696,Stand,0,2,317.0
1.0,15,0,7,0,317,0.19054444572881749,Stand,0,2,319.0
2.0,12,0,7,0,317,0.19054444572881749,Stand,0,2,319.0
3.0,6,1,7,1,318,0.19114774185344877,Hit,0,2,319.0
4.0,20,0,7,2,319,0.19175105192583347,Stand,0,2,319.0
1.0,14,0,2,5,324,0.19478132189555708,Stand,0,0,326.0
2.0,15,0,2,5,324,0.19478357380688124,Stand,0,0,326.0
3.0,12,0,2,5,324,0.19478357380688124,Stand,0,0,326.0
4.0,14,0,2,5,324,0.19478357380688124,Stand,0,0,326.0
1.0,16,0,2,-4,322,0.19360806623190416,Stand,0,0,321.0
2.0,21,1,2,-4,322,0.19360806623190416,Stand,1,2,321.0
3.0,19,0,2,-4,322,0.19360806623190416,Stand,0,0,321.0
4.0,20,0,2,-4,322,0.19360806623190416,Stand,0,1,321.0
1.0,18,0,2,-2,319,0.19182866328218057,Stand,0,2,319.0
2.0,20,0,2,-2,319,0.19182866328218057,Stand,0,2,319.0
3.0,18,0,2,-2,319,0.19182866328218057,Stand,0,2,319.0
4.0,13,0,2,-2,319,0.19182866328218057,Stand,0,0,319.0
1.0,20,0,6,-3,316,0.19004880756864287,Stand,0,1,317.0
2.0,21,1,6,-3,316,0.19004880756864287,Stand,1,2,317.0
3.0,21,1,6,-3,316,0.19004880756864287,Stand,1,2,317.0
4.0,12,0,6,-2,317,0.19065243288881692,Stand,0,0,317.0
1.0,14,0,2,1,318,0.19128040810188665,Stand,0,0,320.0
2.0,14,0,2,1,318,0.19128040810188665,Stand,0,0,320.0
3.0,11,0,2,2,319,0.1918841384416065,Double,0,1,320.0
3.1,15,0,2,3,320,0.19249010943247807,Stand,0,0,320.0
4.0,19,0,2,2,319,0.19189079761698188,Stand,0,2,320.0
4.1,14,0,2,3,320,0.19249456295405118,Stand,0,0,320.0
1.0,18,0,10,-4,316,0.19011917158394076,Stand,0,2,319.0
2.0,19,0,10,-3,317,0.19072302120815932,Stand,0,2,319.0
3.0,21,1,10,-3,317,0.19072302120815932,Stand,1,2,319.0
4.0,19,0,10,-3,317,0.19072302120815932,Stand,0,2,319.0
1.0,19,0,5,-1,318,0.19134902450878288,Stand,0,2,315.0
2.0,21,1,5,-1,318,0.19134902450878288,Stand,1,2,315.0
3.0,9,0,5,-1,318,0.19134902450878288,Double,0,2,315.0
4.0,13,0,5,-1,318,0.19135123876089197,Stand,0,2,315.0
1.0,15,0,7,2,317,0.1907759967594468,Stand,0,0,317.0
2.0,10,0,7,2,317,0.1907759967594468,Double,0,0,317.0
3.0,14,0,7,3,318,0.1913800287023749,Hit,0,2,317.0
4.0,15,0,7,3,318,0.19138224367209472,Stand,0,0,317.0
1.0,18,0,5,4,321,0.1932123344754144,Stand,0,2,321.0
2.0,11,0,5,4,321,0.1932123344754144,Double,0,2,321.0
3.0,10,0,5,5,322,0.19381872901956246,Double,0,2,321.0
4.0,18,0,5,5,322,0.19382097257752723,Stand,0,2,321.0
1.0,15,0,7,-3,318,0.1914376345828799,Stand,0,2,319.0
2.0,17,0,7,-3,318,0.1914376345828799,Stand,0,2,319.0
3.0,17,1,7,-3,318,0.19144206724090024,Stand,0,2,319.0
3.1,10,1,7,-2,319,0.19205075660217893,Stand,0,2,319.0
3.2,10,1,7,-3,318,0.19145314978407105,Stand,0,2,319.0
3.3,10,1,7,-3,318,0.19145536644668287,Stand,0,2,319.0
4.0,14,0,7,-2,319,0.19205965103219907,Hit,0,0,319.0
4.1,9,1,7,-4,317,0.19085993492885014,Stand,0,2,319.0
1.0,12,0,10,6,325,0.1957060472010561,Hit,0,2,325.0
2.0,13,0,10,7,326,0.19631276635167688,Hit,0,0,325.0
3.0,15,0,10,5,324,0.19511291256514185,Hit,0,0,325.0
4.0,19,0,10,5,324,0.19511743178764998,Stand,0,2,325.0
1.0,19,0,10,0,325,0.1957445822764284,Stand,0,2,326.0
2.0,12,0,10,0,325,0.1957445822764284,Hit,0,2,326.0
3.0,14,0,10,0,325,0.1957468495181616,Hit,0,2,326.0
4.0,18,0,10,1,326,0.19635369611045475,Stand,0,2,326.0
1.0,20,0,9,-1,325,0.19577632844085585,Stand,0,1,323.0
2.0,16,0,9,-1,325,0.19577632844085585,Stand,0,0,323.0
3.0,13,0,9,-1,325,0.19577632844085585,Hit,0,0,323.0
4.0,15,0,9,-2,324,0.19517620073677627,Stand,0,0,323.0
1.0,11,0,6,2,325,0.195801279080545,Double,0,2,325.0
2.0,17,0,6,2,325,0.19580581624377244,Stand,0,2,325.0
2.1,13,0,6,3,326,0.1964105713193294,Stand,0,2,325.0
3.0,15,0,6,3,326,0.1964105713193294,Stand,0,2,325.0
4.0,13,0,6,3,326,0.1964105713193294,Stand,0,2,325.0
1.0,17,0,3,0,325,0.19583304363948179,Stand,0,2,324.0
2.0,19,0,3,0,325,0.19583304363948179,Stand,0,2,324.0
3.0,12,0,3,0,325,0.19583304363948179,Stand,0,2,324.0
4.0,11,0,3,0,325,0.19583304363948179,Double,0,2,324.0
1.0,18,0,11,2,326,0.19646520252651098,Stand,0,0,328.0
2.0,17,0,11,3,327,0.19707014046636687,Stand,0,0,328.0
3.0,17,0,11,3,327,0.19707014046636687,Stand,0,0,328.0
4.0,19,0,11,3,327,0.19707242446368348,Stand,0,0,328.0
1.0,11,0,5,4,332,0.20011591515011012,Double,0,2,331.0
1.1,14,0,5,4,332,0.2001205545509343,Stand,0,2,331.0
2.0,10,0,5,5,333,0.2007256540739796,Double,0,2,331.0
3.0,13,0,5,4,332,0.20012519416687918,Stand,0,2,331.0
4.0,21,1,5,4,332,0.20012519416687918,Stand,1,2,331.0
1.0,13,0,10,-3,328,0.19773926149208743,Hit,0,0,326.0
2.0,20,0,10,-4,327,0.19713868342337745,Stand,0,1,326.0
3.0,12,0,10,-4,327,0.19713868342337745,Hit,0,2,326.0
4.0,17,0,10,-4,327,0.19714096900977357,Stand,0,0,326.0
1.0,21,1,8,-3,323,0.19475203784654987,Stand,1,1,322.0
2.0,15,0,8,-3,323,0.19475203784654987,Stand,0,0,322.0
3.0,19,0,8,-3,323,0.19475203784654987,Stand,0,0,322.0
4.0,13,1,8,-4,322,0.1941513415737112,Hit,0,0,322.0
1.0,13,0,5,-3,319,0.19236924504232866,Stand,0,0,324.0
2.0,20,0,5,-3,319,0.19236924504232866,Stand,0,2,324.0
3.0,20,0,5,-3,319,0.19236924504232866,Stand,0,2,324.0
4.0,3,1,5,-3,319,0.19236924504232866,Double,0,1,324.0
1.0,9,0,3,1,325,0.19601930036188178,Double,0,2,325.0
2.0,15,0,3,2,326,0.196624717276576,Stand,0,2,325.0
3.0,18,0,3,2,326,0.196624717276576,Stand,0,2,325.0
4.0,8,1,3,3,327,0.19723014823578536,Stand,0,2,325.0
1.0,16,0,9,-1,324,0.19544563414266325,Stand,0,2,323.0
2.0,19,0,9,-1,324,0.19544563414266325,Stand,0,2,323.0
3.0,12,0,9,-1,324,0.19544563414266325,Hit,0,0,323.0
4.0,9,1,9,-2,323,0.19484466717709564,Stand,0,2,323.0
1.0,18,1,10,-2,321,0.19366515837104073,Stand,0,0,321.0
2.0,17,0,10,-2,321,0.19366740535335136,Stand,0,0,321.0
3.0,16,0,10,-2,321,0.19366740535335136,Hit,0,0,321.0
4.0,15,0,10,-2,321,0.1936696523878034,Hit,0,2,321.0
1.0,10,0,4,4,325,0.19610801025795746,Double,0,0,327.0
2.0,14,0,4,5,326,0.19671598491441833,Stand,0,0,327.0
3.0,13,0,4,5,326,0.19671598491441833,Stand,0,0,327.0
4.0,21,1,4,5,326,0.19671598491441833,Stand,1,2,327.0
1.0,17,1,2,-5,322,0.1943293525062962,Stand,0,0,325.0
2.0,21,1,2,-5,322,0.1943293525062962,Stand,1,2,325.0
3.0,21,1,2,-5,322,0.1943293525062962,Stand,1,2,325.0
4.0,19,0,2,-5,322,0.1943293525062962,Stand,0,0,325.0
1.0,10,0,4,0,325,0.19616947185142194,Double,0,0,325.0
2.0,17,0,4,0,325,0.1961717489465925,Stand,0,0,325.0
3.0,16,0,4,0,325,0.1961717489465925,Stand,0,0,325.0
4.0,20,0,4,0,325,0.1961717489465925,Stand,0,2,325.0
1.0,10,0,6,1,326,0.1968004829459704,Double,0,2,323.0
2.0,10,0,6,2,327,0.1974110408080339,Double,0,2,323.0
2.1,9,0,6,1,326,0.1968119071668234,Double,0,2,323.0
3.0,19,0,6,0,325,0.19621046765429803,Stand,0,2,323.0
4.0,20,0,6,0,325,0.19621046765429803,Stand,0,2,323.0
1.0,19,0,11,0,323,0.1950301904319554,Stand,0,0,326.0
2.0,14,0,11,0,323,0.1950301904319554,Hit,0,0,326.0
3.0,20,0,11,0,323,0.19503245509121098,Stand,0,1,326.0
4.0,18,0,11,1,324,0.19564081424109062,Stand,0,0,326.0
1.0,9,1,11,-2,324,0.19566807967017016,Stand,0,1,323.0
1.1,18,0,11,-3,323,0.1950664312923906,Stand,0,0,323.0
2.0,11,0,11,-2,324,0.19567262464722485,Hit,0,2,323.0
3.0,9,1,11,-3,323,0.1950709623469838,Stand,0,1,323.0
4.0,18,0,11,-3,323,0.1950709623469838,Stand,0,0,323.0
1.0,21,1,8,-2,321,0.1938923672013846,Stand,1,2,322.0
2.0,18,0,8,-2,321,0.1938923672013846,Stand,0,0,322.0
3.0,14,0,8,-2,321,0.1938923672013846,Stand,0,0,322.0
4.0,14,0,8,-2,321,0.1938923672013846,Stand,0,0,322.0
1.0,13,0,6,2,324,0.1957294546806385,Stand,0,0,324.0
2.0,15,0,6,2,324,0.1957294546806385,Stand,0,0,324.0
3.0,18,0,6,2,324,0.1957294546806385,Stand,0,2,324.0
4.0,14,0,6,3,325,0.19633583884196706,Stand,0,0,324.0
1.0,12,0,5,1,325,0.19635865081854834,Stand,0,0,324.0
2.0,9,0,5,1,325,0.19635865081854834,Double,0,2,324.0
3.0,19,0,5,0,324,0.19575674482373992,Stand,0,2,324.0
4.0,20,0,5,0,324,0.19575674482373992,Stand,0,2,324.0
1.0,15,1,10,-2,322,0.194575499105213,Hit,0,0,320.0
2.0,5,1,10,-3,321,0.1939734814591008,Hit,0,2,320.0
