Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
1.0,18,0,8,3,332,0.23651259007589664,Stand,0,0,332.0
2.0,18,0,8,3,332,0.2365190705830776,Stand,0,0,332.0
3.0,16,1,8,3,332,0.2365223109698456,Hit,0,2,332.0
4.0,10,0,8,5,334,0.2379536642507775,Double,0,2,332.0
1.0,10,0,5,0,332,0.23656768570919604,Double,0,2,333.0
1.1,10,0,5,2,334,0.23800257626003782,Double,0,2,333.0
2.0,18,0,5,3,335,0.23871843010428515,Stand,0,2,333.0
3.0,20,0,5,3,335,0.23871843010428515,Stand,0,2,333.0
4.0,12,0,5,3,335,0.23871843010428515,Stand,0,2,333.0
1.0,17,0,7,3,336,0.2394704019955867,Stand,0,2,338.0
2.0,17,0,7,3,336,0.2394704019955867,Stand,0,2,338.0
3.0,13,0,7,3,336,0.2394704019955867,Hit,0,2,338.0
4.0,18,0,7,3,336,0.23947696651544018,Stand,0,2,338.0
1.0,17,1,10,-2,336,0.23952621188857207,Stand,0,0,337.0
2.0,13,0,10,-2,336,0.23952621188857207,Hit,0,0,337.0
3.0,17,0,10,-3,335,0.23881661022990555,Stand,0,0,337.0
4.0,18,0,10,-2,336,0.2395327794686189,Stand,0,0,337.0
1.0,17,0,10,0,337,0.24028520499108735,Stand,0,0,336.0
2.0,14,0,10,0,337,0.24028520499108735,Hit,0,0,336.0
3.0,18,0,10,0,337,0.2402917946467749,Stand,0,0,336.0
4.0,18,0,10,0,337,0.2402917946467749,Stand,0,0,336.0
1.0,20,0,10,-3,333,0.2374722290792397,Stand,0,1,334.0
2.0,17,0,10,-2,334,0.23818862542342664,Stand,0,0,334.0
3.0,19,0,10,-1,335,0.23890504141752153,Stand,0,0,334.0
4.0,17,0,10,-1,335,0.23890504141752153,Stand,0,0,334.0
1.0,17,0,2,0,334,0.23822456313609308,Stand,0,0,332.0
2.0,15,0,2,0,334,0.23822456313609308,Stand,0,0,332.0
3.0,20,0,2,0,334,0.23822456313609308,Stand,0,0,332.0
4.0,17,0,2,-1,333,0.2375145737603731,Stand,0,0,332.0
1.0,14,0,4,3,335,0.23897714489532745,Stand,0,0,334.0
2.0,5,1,4,2,334,0.23826704896217746,Double,0,0,334.0
3.0,10,0,4,2,334,0.2382703177303408,Double,0,1,334.0
4.0,12,0,4,2,334,0.23827358658819334,Stand,0,0,334.0
1.0,18,0,8,2,336,0.23973984275305643,Stand,0,0,334.0
2.0,18,0,8,1,335,0.23902961113093116,Stand,0,0,334.0
3.0,17,0,8,1,335,0.23902961113093116,Stand,0,0,334.0
4.0,16,0,8,1,335,0.23902961113093116,Hit,0,0,334.0
1.0,19,0,2,1,335,0.23906569503341707,Stand,0,1,333.0
2.0,10,0,2,1,335,0.23906569503341707,Double,0,2,333.0
3.0,15,0,2,0,334,0.23835533719430188,Stand,0,0,333.0
4.0,17,0,2,0,334,0.23835533719430188,Stand,0,0,333.0
1.0,19,0,11,2,335,0.23910835369368877,Stand,0,2,337.0
2.0,12,0,11,2,335,0.23910835369368877,Hit,0,0,337.0
3.0,15,0,11,1,334,0.2383978696827859,Hit,0,0,337.0
4.0,19,0,11,2,335,0.23912148249828413,Stand,0,2,337.0
1.0,16,0,11,3,340,0.2427304429006837,Hit,0,2,344.0
2.0,16,0,11,4,341,0.24344769828521218,Hit,0,0,344.0
3.0,18,0,11,5,342,0.24416832566760485,Stand,0,0,344.0
4.0,16,0,11,6,343,0.24488899262696853,Hit,0,0,344.0
1.0,18,0,7,3,347,0.24779247174501162,Stand,0,2,345.0
2.0,20,0,7,3,347,0.24779247174501162,Stand,0,2,345.0
3.0,19,0,7,3,347,0.24779587464637864,Stand,0,2,345.0
4.0,10,1,7,2,346,0.2470851586854718,Stand,0,2,345.0
1.0,16,0,3,2,347,0.24783331273091871,Stand,0,0,346.0
2.0,14,0,3,2,347,0.24783331273091871,Stand,0,0,346.0
3.0,16,1,3,1,346,0.2471224899046782,Stand,0,0,346.0
4.0,16,0,3,1,346,0.2471224899046782,Stand,0,0,346.0
1.0,20,0,7,-2,344,0.24573116285459165,Stand,0,2,348.0
2.0,17,0,7,-1,345,0.2464488831497101,Stand,0,1,348.0
3.0,20,0,7,-1,345,0.24645226876210627,Stand,0,2,348.0
4.0,21,1,7,-1,345,0.24645226876210627,Stand,1,2,348.0
1.0,15,0,3,0,348,0.2486363199186601,Stand,0,0,347.0
2.0,16,0,3,0,348,0.2486363199186601,Stand,0,0,347.0
3.0,8,1,3,0,348,0.2486363199186601,Stand,0,0,347.0
4.0,16,0,3,0,348,0.2486363199186601,Stand,0,0,347.0
1.0,15,0,4,1,348,0.2486739040813522,Stand,0,0,347.0
2.0,16,0,4,1,348,0.24867732138685428,Stand,0,0,347.0
2.1,8,1,4,0,347,0.24796613896218117,Stand,0,0,347.0
3.0,9,1,4,0,347,0.24796613896218117,Stand,0,0,347.0
4.0,12,1,4,0,347,0.24796954663515056,Stand,0,0,347.0
1.0,18,0,10,2,349,0.24943990103772934,Stand,0,0,348.0
2.0,14,0,10,2,349,0.24943990103772934,Hit,0,0,348.0
3.0,19,1,10,0,347,0.24802408214320076,Stand,0,1,348.0
4.0,19,0,10,0,347,0.24802408214320076,Stand,0,1,348.0
1.0,20,0,4,-3,345,0.2466318394281001,Stand,0,2,345.0
2.0,6,1,4,-3,345,0.2466318394281001,Double,0,0,345.0
3.0,7,1,4,-4,344,0.24592034534431323,Double,0,0,345.0
4.0,20,0,4,-4,344,0.24592372625037806,Stand,0,2,345.0
1.0,20,0,10,-1,344,0.24596430437532657,Stand,0,2,344.0
2.0,18,1,10,-3,342,0.24454100434519555,Stand,0,2,344.0
3.0,18,0,10,-2,343,0.24525940899027818,Stand,0,2,344.0
4.0,19,0,10,-1,344,0.24597783339292098,Stand,0,2,344.0
1.0,19,0,10,-3,341,0.24387291981845688,Stand,0,2,342.0
2.0,18,1,10,-3,341,0.24387962810144687,Stand,0,2,342.0
3.0,20,0,10,-3,341,0.24387962810144687,Stand,0,2,342.0
4.0,17,0,10,-3,341,0.24387962810144687,Stand,0,2,342.0
1.0,21,1,11,-4,338,0.24177063702766277,Stand,1,2,339.0
2.0,3,1,11,-4,338,0.24177063702766277,Hit,0,2,339.0
3.0,17,0,11,-4,338,0.24177396280400573,Stand,0,2,339.0
4.0,14,0,11,-4,338,0.24177396280400573,Hit,0,2,339.0
1.0,17,0,10,-1,338,0.241820533281968,Stand,0,0,340.0
2.0,8,1,10,-1,338,0.241820533281968,Hit,0,2,340.0
3.0,20,0,10,1,340,0.24325811777655476,Stand,0,2,340.0
4.0,14,0,10,1,340,0.24325811777655476,Hit,0,0,340.0
1.0,13,0,3,-1,339,0.24257936671758246,Stand,0,2,342.0
2.0,14,0,3,-1,339,0.24257936671758246,Stand,0,2,342.0
3.0,9,0,3,0,340,0.2432982881048054,Double,0,2,342.0
3.1,9,0,3,1,341,0.24402058734483803,Double,0,2,342.0
4.0,20,0,3,1,341,0.24402394550333723,Stand,0,2,342.0
1.0,12,0,2,2,344,0.24621483235148378,Hit,0,0,342.0
2.0,16,0,2,1,343,0.24550247071616357,Stand,0,2,342.0
3.0,10,1,2,1,343,0.24550247071616357,Stand,0,2,342.0
4.0,10,0,2,1,343,0.24550247071616357,Double,0,2,342.0
1.0,17,0,11,-5,337,0.24125113576915663,Stand,0,0,335.0
2.0,14,1,11,-6,336,0.24054188005947463,Stand,0,0,335.0
3.0,19,0,11,-6,336,0.24054188005947463,Stand,0,0,335.0
4.0,21,1,11,-6,336,0.24054188005947463,Stand,1,1,335.0
1.0,14,0,10,2,337,0.24129764265256665,Hit,0,0,338.0
2.0,20,0,10,1,336,0.24058493865579775,Stand,0,1,338.0
3.0,18,0,10,2,337,0.2413042879568175,Stand,0,0,338.0
4.0,11,0,10,3,338,0.2420236570688919,Double,0,0,338.0
1.0,12,0,6,1,339,0.24277647706927422,Stand,0,2,336.0
2.0,15,0,6,1,339,0.24278316438959893,Stand,0,2,336.0
2.1,3,1,6,0,338,0.24207032379798094,Double,0,2,336.0
3.0,20,0,6,-1,337,0.24135746357050383,Stand,0,2,336.0
4.0,13,0,6,-1,337,0.24135746357050383,Stand,0,2,336.0
1.0,11,0,7,3,339,0.24282664095323367,Double,0,0,342.0
2.0,13,0,7,3,339,0.24283333103742785,Hit,0,0,342.0
2.1,16,0,7,5,341,0.244279436278224,Hit,0,0,342.0
3.0,15,0,7,5,341,0.24428280156499696,Hit,0,0,342.0
4.0,14,1,7,5,341,0.24428953241671947,Hit,0,0,342.0
1.0,15,0,2,3,345,0.24719937166714892,Stand,0,0,341.0
2.0,10,1,2,3,345,0.24719937166714892,Stand,0,1,341.0
3.0,15,0,2,3,345,0.24719937166714892,Stand,0,0,341.0
4.0,10,0,2,3,345,0.24720277793088244,Double,0,1,341.0
4.1,12,0,2,1,343,0.2457764916632217,Hit,0,0,341.0
1.0,19,0,7,-3,338,0.24223379916756252,Stand,0,0,337.0
2.0,14,0,7,-3,338,0.24223379916756252,Hit,0,0,337.0
3.0,18,0,7,-4,337,0.24152045977645162,Stand,0,0,337.0
4.0,9,1,7,-4,337,0.24152045977645162,Stand,0,0,337.0
1.0,17,0,10,-6,331,0.23725636148099138,Stand,0,1,333.0
2.0,9,1,10,-6,331,0.23725636148099138,Stand,0,2,333.0
3.0,20,0,10,-6,331,0.23725636148099138,Stand,0,2,333.0
4.0,19,0,10,-6,331,0.23725636148099138,Stand,0,2,333.0
1.0,19,0,6,-5,328,0.2351416557523954,Stand,0,2,327.0
2.0,20,0,6,-5,328,0.2351416557523954,Stand,0,2,327.0
3.0,20,0,6,-5,328,0.2351416557523954,Stand,0,2,327.0
4.0,17,0,6,-5,328,0.2351416557523954,Stand,0,2,327.0
1.0,20,0,10,4,331,0.23733487769228648,Stand,0,1,327.0
2.0,17,0,10,3,330,0.23662111664207608,Stand,0,0,327.0
3.0,12,0,10,3,330,0.23662111664207608,Hit,0,0,327.0
4.0,12,0,10,2,329,0.23590733590733592,Hit,0,0,327.0
1.0,19,0,10,-2,325,0.2330777293540023,Stand,0,2,325.0
2.0,13,0,10,-2,325,0.2330777293540023,Hit,0,2,325.0
3.0,20,0,10,-2,325,0.233080943908864,Stand,0,2,325.0
4.0,15,0,10,-2,325,0.233080943908864,Hit,0,0,325.0
1.0,16,0,5,0,325,0.23311952548451617,Stand,0,2,323.0
2.0,12,0,5,0,325,0.23311952548451617,Stand,0,2,323.0
3.0,12,0,5,0,325,0.23311952548451617,Stand,0,2,323.0
4.0,20,0,5,0,325,0.23311952548451617,Stand,0,2,323.0
1.0,14,0,5,5,328,0.23530710225704984,Stand,0,0,329.0
2.0,15,0,5,5,328,0.23530710225704984,Stand,0,0,329.0
3.0,14,0,5,6,329,0.23602775823296496,Stand,0,0,329.0
4.0,13,0,5,6,329,0.23602775823296496,Stand,0,0,329.0
1.0,6,1,6,2,331,0.23749862015675022,Double,0,2,328.0
2.0,6,1,6,1,330,0.23678763626328136,Double,0,2,328.0
3.0,17,0,6,0,329,0.23607335550373262,Stand,0,2,328.0
4.0,15,0,6,0,329,0.23607335550373262,Stand,0,2,328.0
1.0,15,0,11,-2,326,0.23395622291534407,Hit,0,0,328.0
2.0,12,0,11,-2,326,0.2339594518127993,Hit,0,0,328.0
3.0,16,0,11,-2,326,0.2339659098750949,Hit,0,0,328.0
4.0,17,0,11,-2,326,0.2339691390399426,Stand,0,2,328.0
1.0,15,0,5,2,330,0.23688242845902183,Stand,0,0,331.0
2.0,9,0,5,2,330,0.23688242845902183,Double,0,0,331.0
3.0,20,0,5,3,331,0.2376035339591386,Stand,0,0,331.0
4.0,7,1,5,3,331,0.2376035339591386,Double,0,0,331.0
1.0,17,0,6,1,332,0.23836414596766398,Stand,0,1,334.0
2.0,11,0,6,1,332,0.23836414596766398,Double,0,0,334.0
3.0,19,0,6,0,331,0.2376494629000635,Stand,0,2,334.0
4.0,8,1,6,0,331,0.2376494629000635,Stand,0,2,334.0
1.0,19,1,10,-2,332,0.23841352262056015,Stand,0,0,331.0
2.0,21,1,10,-2,332,0.23841352262056015,Stand,1,1,331.0
3.0,16,0,10,-2,332,0.23841352262056015,Hit,0,0,331.0
4.0,20,0,10,-2,332,0.2384201077199282,Stand,0,0,331.0
1.0,5,1,5,-1,330,0.23701657458563535,Double,0,2,332.0
2.0,11,0,5,-1,330,0.2370198483404467,Double,0,2,332.0
3.0,20,0,5,-1,330,0.23702312218569574,Stand,0,2,332.0
4.0,17,0,5,-1,330,0.23702312218569574,Stand,0,2,332.0
1.0,20,0,10,1,333,0.2392208330455205,Stand,0,2,334.0
2.0,15,0,10,2,334,0.23994252873563218,Hit,0,0,334.0
3.0,12,0,10,2,334,0.23994915863059876,Hit,0,0,334.0
4.0,5,1,10,1,333,0.23923405313549137,Hit,0,2,334.0
1.0,12,0,3,2,336,0.24142600525079452,Hit,0,0,334.0
2.0,19,0,3,1,335,0.24071080158631455,Stand,0,2,334.0
3.0,15,0,3,2,336,0.24143601365263173,Stand,0,2,334.0
4.0,15,0,3,2,336,0.24143601365263173,Stand,0,2,334.0
1.0,19,0,10,0,334,0.24003869808582684,Stand,0,2,336.0
2.0,16,1,10,-1,333,0.2393233269757028,Hit,0,0,336.0
3.0,9,1,10,1,335,0.2407706873436442,Stand,0,2,336.0
4.0,17,0,10,2,336,0.24149274360746373,Stand,0,0,336.0
1.0,17,0,10,0,336,0.24152612662427425,Stand,0,0,337.0
2.0,20,0,10,-1,335,0.2408106277388407,Stand,0,0,337.0
3.0,17,0,10,0,336,0.2415328043352042,Stand,0,0,337.0
4.0,20,0,10,2,338,0.24297721742977216,Stand,0,0,337.0
1.0,12,0,4,2,339,0.24372977905594115,Stand,0,0,340.0
2.0,12,0,4,2,339,0.24372977905594115,Stand,0,0,340.0
3.0,12,0,4,2,339,0.24372977905594115,Stand,0,0,340.0
4.0,12,0,4,2,339,0.24372977905594115,Stand,0,0,340.0
1.0,17,0,3,-3,337,0.24232870082278918,Stand,0,0,337.0
2.0,19,0,3,-3,337,0.24232870082278918,Stand,0,1,337.0
3.0,13,0,3,-3,337,0.24232870082278918,Stand,0,0,337.0
4.0,20,0,3,-3,337,0.24232870082278918,Stand,0,2,337.0
1.0,12,1,4,-2,335,0.2409305284704646,Stand,0,2,335.0
2.0,21,1,4,-2,335,0.2409305284704646,Stand,1,2,335.0
3.0,13,0,4,-2,335,0.2409305284704646,Stand,0,2,335.0
4.0,20,0,4,-2,335,0.2409305284704646,Stand,0,2,335.0
1.0,19,0,5,1,336,0.2416898369091588,Stand,0,0,336.0
2.0,14,0,5,1,336,0.2416898369091588,Stand,0,0,336.0
3.0,17,0,5,1,336,0.2416898369091588,Stand,0,0,336.0
4.0,14,0,5,1,336,0.2416898369091588,Stand,0,0,336.0
1.0,14,0,7,-3,333,0.239568345323741,Hit,0,0,333.0
2.0,9,1,7,-4,332,0.23885222540433595,Stand,0,2,333.0
3.0,9,1,7,-4,332,0.23885222540433595,Stand,0,2,333.0
4.0,20,0,7,-4,332,0.23885222540433595,Stand,0,2,333.0
1.0,9,1,3,2,335,0.24104721315104888,Stand,0,2,337.0
2.0,14,0,3,2,335,0.24104721315104888,Stand,0,0,337.0
3.0,16,0,3,2,335,0.24104721315104888,Stand,0,0,337.0
4.0,14,0,3,3,336,0.24177010253642742,Stand,0,0,337.0
1.0,14,0,5,1,338,0.24325633537707775,Stand,0,2,336.0
2.0,21,1,5,1,338,0.24325633537707775,Stand,1,2,336.0
3.0,13,0,5,1,338,0.24325633537707775,Stand,0,2,336.0
4.0,19,0,5,1,338,0.24325633537707775,Stand,0,2,336.0
1.0,19,0,9,-2,334,0.24041416350599376,Stand,0,0,336.0
2.0,17,0,9,-1,335,0.24113730430088176,Stand,0,0,336.0
3.0,18,0,9,-1,335,0.24113730430088176,Stand,0,0,336.0
4.0,18,0,9,0,336,0.24186046511627907,Stand,0,0,336.0
1.0,18,0,9,1,337,0.24262059035277178,Stand,0,2,337.0
2.0,16,0,9,1,337,0.24262059035277178,Hit,0,2,337.0
3.0,17,1,9,1,337,0.24262730872538973,Stand,0,1,337.0
4.0,12,1,9,1,337,0.24263066805122882,Stand,0,0,337.0
1.0,16,0,11,0,337,0.24266426642664266,Hit,0,2,336.0
2.0,20,0,11,0,337,0.24267098721836786,Stand,0,2,336.0
3.0,18,0,11,0,337,0.24267098721836786,Stand,0,2,336.0
4.0,19,0,11,0,337,0.24267434775383595,Stand,0,2,336.0
1.0,7,1,4,0,336,0.24199781160403885,Double,0,0,335.0
2.0,20,0,4,0,336,0.24200116346713205,Stand,0,0,335.0
3.0,16,0,4,0,336,0.24200116346713205,Stand,0,0,335.0
4.0,10,0,4,0,336,0.24200116346713205,Double,0,0,335.0
1.0,12,0,4,3,338,0.24348211564569308,Stand,0,0,335.0
2.0,17,0,4,3,338,0.24348211564569308,Stand,0,0,335.0
3.0,11,0,4,3,338,0.24348211564569308,Double,0,2,335.0
4.0,16,0,4,1,336,0.24204809930178434,Stand,0,0,335.0
1.0,16,0,9,1,336,0.24208834451033642,Hit,0,0,333.0
2.0,20,0,9,0,335,0.2413711878732455,Stand,0,1,333.0
3.0,13,0,9,0,335,0.2413711878732455,Hit,0,0,333.0
4.0,16,0,9,-2,333,0.23993681497595923,Hit,0,2,333.0
1.0,18,0,10,1,334,0.2406973682387017,Stand,0,2,336.0
2.0,17,0,10,1,334,0.2406973682387017,Stand,0,1,336.0
3.0,18,0,10,1,334,0.24070403991407388,Stand,0,2,336.0
4.0,9,1,10,1,334,0.24070403991407388,Stand,0,2,336.0
1.0,16,1,2,-3,333,0.24002328708259985,Stand,0,0,335.0
2.0,17,0,2,-3,333,0.24002328708259985,Stand,0,1,335.0
3.0,19,0,2,-3,333,0.24002328708259985,Stand,0,2,335.0
4.0,1,1,2,-3,333,0.24002328708259985,Hit,0,2,335.0
4.1,13,1,2,-2,334,0.2407540892708622,Double,0,2,335.0
1.0,16,1,8,-4,331,0.23863463058216755,Stand,0,0,332.0
2.0,11,0,8,-3,332,0.23935889970329702,Double,0,0,332.0
2.1,17,0,8,-2,333,0.24008651766402306,Stand,0,0,332.0
3.0,19,0,8,-2,333,0.24008651766402306,Stand,0,2,332.0
4.0,20,0,8,-2,333,0.24008651766402306,Stand,0,2,332.0
1.0,8,1,5,0,332,0.23939872978894527,Stand,0,0,333.0
2.0,5,1,5,0,332,0.23939872978894527,Double,0,0,333.0
3.0,13,0,5,1,333,0.24012314007183172,Stand,0,0,333.0
4.0,13,0,5,1,333,0.24012314007183172,Stand,0,0,333.0
1.0,20,0,10,1,334,0.24088097417547363,Stand,0,1,331.0
2.0,16,1,10,1,334,0.24088765603328713,Hit,0,0,331.0
3.0,15,0,10,0,333,0.24016976657096492,Hit,0,0,331.0
4.0,19,0,10,-1,332,0.239455178440157,Stand,0,0,331.0
1.0,21,1,2,-1,330,0.23804569478546758,Stand,1,2,332.0
2.0,18,0,2,0,331,0.23877035762838833,Stand,0,0,332.0
3.0,9,1,2,-1,330,0.23805229936880073,Stand,0,0,332.0
4.0,20,0,2,-1,330,0.23805229936880073,Stand,0,1,332.0
1.0,20,0,4,-1,331,0.23881342527714958,Stand,0,2,329.0
2.0,11,0,4,-1,331,0.23881342527714958,Double,0,2,329.0
3.0,16,0,4,-2,330,0.23809523809523808,Stand,0,2,329.0
4.0,18,0,4,-2,330,0.23809523809523808,Stand,0,2,329.0
1.0,6,1,4,-3,326,0.23525166877142342,Double,0,0,325.0
1.1,9,1,4,-4,325,0.2345365474554866,Stand,0,1,325.0
1.2,8,1,4,-4,325,0.23453980237592983,Stand,0,0,325.0
2.0,20,0,4,-4,325,0.23453980237592983,Stand,0,2,325.0
3.0,20,0,4,-4,325,0.23453980237592983,Stand,0,2,325.0
4.0,15,0,4,-5,324,0.2338213864409132,Stand,0,0,325.0
1.0,19,0,11,-1,324,0.23386357957857917,Stand,0,0,321.0
2.0,20,0,11,-1,324,0.23386357957857917,Stand,0,0,321.0
3.0,11,0,11,-1,324,0.23386357957857917,Hit,0,1,321.0
4.0,12,0,11,-2,323,0.23314501464443857,Hit,0,0,321.0
1.0,21,1,3,-3,318,0.22957101207830072,Stand,1,2,318.0
2.0,20,0,3,-3,318,0.22957419928084521,Stand,0,2,318.0
3.0,20,0,3,-3,318,0.22957419928084521,Stand,0,2,318.0
4.0,16,0,3,-3,318,0.22957419928084521,Stand,0,2,318.0
1.0,16,0,2,1,319,0.23033450435313885,Stand,0,0,319.0
2.0,17,0,2,1,319,0.23033450435313885,Stand,0,0,319.0
3.0,16,0,2,1,319,0.23033770273272605,Stand,0,0,319.0
4.0,12,0,2,1,319,0.23033770273272605,Hit,0,0,319.0
1.0,17,0,3,6,325,0.2347157023416016,Stand,0,1,324.0
2.0,9,0,3,6,325,0.2347157023416016,Double,0,2,324.0
3.0,10,0,3,5,324,0.23399675004513826,Double,0,2,324.0
4.0,13,1,3,4,323,0.2332810177919138,Stand,0,0,324.0
1.0,15,0,3,0,324,0.2340390065010835,Stand,0,0,326.0
2.0,20,0,3,0,324,0.2340390065010835,Stand,0,2,326.0
3.0,14,0,3,0,324,0.2340390065010835,Stand,0,0,326.0
4.0,10,0,3,0,324,0.2340390065010835,Double,0,0,326.0
1.0,8,1,8,-2,324,0.2340812782216047,Stand,0,0,324.0
2.0,19,0,8,-2,324,0.2340812782216047,Stand,0,0,324.0
3.0,15,0,8,-2,324,0.2340812782216047,Hit,0,0,324.0
4.0,16,1,8,-3,323,0.23336528976143833,Hit,0,0,324.0
1.0,15,0,8,2,326,0.23557531962201222,Hit,0,0,325.0
2.0,19,0,8,1,325,0.234855959643686,Stand,0,2,325.0
3.0,12,0,8,1,325,0.234855959643686,Hit,0,2,325.0
4.0,18,1,8,2,326,0.23558841514258713,Stand,0,1,325.0
1.0,19,0,10,4,329,0.2377927583570783,Stand,0,2,328.0
2.0,12,0,10,4,329,0.2377927583570783,Hit,0,0,328.0
3.0,12,0,10,3,328,0.23707327921716892,Hit,0,0,328.0
4.0,18,1,10,3,328,0.23708646093967192,Stand,0,1,328.0
1.0,16,1,10,-2,326,0.23567684800289174,Hit,0,0,325.0
2.0,18,0,10,-2,326,0.23568012456901344,Stand,0,0,325.0
3.0,13,0,10,-2,326,0.23568012456901344,Hit,0,0,325.0
4.0,18,0,10,-3,325,0.23496371270472433,Stand,0,0,325.0
1.0,20,0,4,-3,322,0.23282718727404195,Stand,0,2,321.0
2.0,11,0,4,-3,322,0.23282718727404195,Double,0,2,321.0
3.0,20,0,4,-4,321,0.2321073489536258,Stand,0,2,321.0
4.0,17,0,4,-4,321,0.2321073489536258,Stand,0,0,321.0
1.0,17,0,10,-2,319,0.2306964842011571,Stand,0,1,321.0
2.0,18,0,10,-2,319,0.2306964842011571,Stand,0,2,321.0
3.0,14,1,10,-1,320,0.2314261077577814,Hit,0,0,321.0
4.0,13,0,10,-2,319,0.23070610978984993,Hit,0,2,321.0
1.0,19,1,11,-4,317,0.22930432484315663,Stand,0,0,316.0
2.0,20,0,11,-4,317,0.22930432484315663,Stand,0,0,316.0
3.0,15,0,11,-4,317,0.22930432484315663,Hit,0,0,316.0
4.0,20,0,11,-4,317,0.22930751467601482,Stand,0,0,316.0
1.0,11,0,9,5,321,0.23223652173913042,Double,0,2,317.0
2.0,14,0,9,4,320,0.23151626457411584,Hit,0,0,317.0
3.0,10,0,9,3,319,0.23079598736660498,Double,0,2,317.0
4.0,13,1,9,1,317,0.22935537282074828,Stand,0,0,317.0
1.0,17,0,6,0,317,0.22938728935027344,Stand,0,0,317.0
2.0,20,0,6,0,317,0.22938728935027344,Stand,0,1,317.0
3.0,18,0,6,0,317,0.22938728935027344,Stand,0,0,317.0
4.0,8,1,6,-1,316,0.2286668522126357,Stand,0,0,317.0
1.0,17,0,9,5,322,0.23304754481683557,Stand,0,2,324.0
2.0,12,0,9,5,322,0.23304754481683557,Hit,0,0,324.0
3.0,11,0,9,4,321,0.2323270282684037,Double,0,2,324.0
4.0,19,0,9,5,322,0.23306052001558936,Stand,0,2,324.0
1.0,21,1,10,-5,319,0.23092772023610644,Stand,1,2,318.0
2.0,19,0,10,-5,319,0.23093415007656967,Stand,0,0,318.0
3.0,21,1,10,-5,319,0.23093415007656967,Stand,1,2,318.0
4.0,21,1,10,-5,319,0.23093415007656967,Stand,1,2,318.0
1.0,13,0,6,0,318,0.23024547821607094,Stand,0,0,319.0
1.1,9,1,6,-1,317,0.2295246317079284,Stand,0,2,319.0
2.0,21,1,6,-1,317,0.2295246317079284,Stand,1,2,319.0
3.0,19,0,6,-1,317,0.2295246317079284,Stand,0,2,319.0
4.0,12,0,6,-1,317,0.2295246317079284,Stand,0,0,319.0
1.0,19,0,2,2,321,0.23245968303484388,Stand,0,2,319.0
2.0,14,0,2,2,321,0.23245968303484388,Stand,0,2,319.0
3.0,15,0,2,2,321,0.23245968303484388,Stand,0,2,319.0
4.0,13,0,2,2,321,0.23245968303484388,Stand,0,2,319.0
1.0,18,0,10,1,320,0.2317774713412171,Stand,0,1,322.0
2.0,20,0,10,2,321,0.23250825312365062,Stand,0,2,322.0
3.0,17,0,10,2,321,0.23250825312365062,Stand,0,0,322.0
4.0,17,0,10,3,322,0.23323907562439927,Stand,0,0,322.0
1.0,15,0,4,0,322,0.23327156967915408,Stand,0,0,322.0
2.0,13,0,4,0,322,0.23327156967915408,Stand,0,0,322.0
3.0,17,0,4,0,322,0.23327156967915408,Stand,0,0,322.0
4.0,16,0,4,0,322,0.23327156967915408,Stand,0,0,322.0
1.0,18,0,9,1,323,0.2340318805038457,Stand,0,1,323.0
2.0,19,0,9,1,323,0.2340318805038457,Stand,0,2,323.0
3.0,12,0,9,2,324,0.23475970850112168,Hit,0,0,323.0
4.0,11,0,9,1,323,0.2340384025861829,Double,0,2,323.0
1.0,9,1,2,-2,321,0.23262490418786147,Stand,0,0,318.0
2.0,10,0,2,-2,321,0.23262490418786147,Double,0,1,318.0
3.0,20,0,2,-3,320,0.23190344789140674,Stand,0,1,318.0
4.0,18,0,2,-3,320,0.23190344789140674,Stand,0,0,318.0
1.0,15,0,8,-3,315,0.22831814000167266,Hit,0,0,313.0
2.0,20,0,8,-4,314,0.22759649293988093,Stand,0,2,313.0
3.0,18,0,8,-4,314,0.22759649293988093,Stand,0,1,313.0
4.0,16,0,8,-4,314,0.22759649293988093,Stand,0,0,313.0
1.0,19,0,10,1,314,0.22763139551094383,Stand,0,1,313.0
2.0,17,0,10,1,314,0.22763139551094383,Stand,0,0,313.0
3.0,15,0,10,0,313,0.2269096181460776,Hit,0,0,313.0
4.0,15,0,10,0,313,0.22691594518103367,Hit,0,0,313.0
1.0,19,0,5,-3,310,0.22477550337442131,Stand,0,0,310.0
2.0,20,0,5,-3,310,0.22477550337442131,Stand,0,0,310.0
3.0,15,0,5,-3,310,0.22477550337442131,Stand,0,0,310.0
4.0,9,1,5,-3,310,0.22477550337442131,Stand,0,0,310.0
1.0,10,1,10,-2,308,0.2233595983543686,Stand,0,0,307.0
2.0,16,0,10,-2,308,0.2233595983543686,Hit,0,0,307.0
3.0,16,0,10,-2,308,0.22336271337721744,Hit,0,0,307.0
4.0,15,0,10,-1,309,0.22409104221580686,Hit,0,0,307.0
1.0,17,0,10,3,310,0.22485388681982396,Stand,0,0,311.0
2.0,17,0,10,2,309,0.22413167805830658,Stand,0,0,311.0
3.0,19,0,10,2,309,0.22413480450278284,Stand,0,2,311.0
4.0,10,1,10,2,309,0.22413480450278284,Stand,0,2,311.0
1.0,11,0,11,0,311,0.22562013449035967,Hit,0,2,312.0
2.0,20,0,11,-1,310,0.2249009431329873,Stand,0,2,312.0
3.0,16,0,11,-1,310,0.2249009431329873,Hit,0,0,312.0
4.0,20,0,11,0,311,0.2256358740390384,Stand,0,2,312.0
