Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,17,0,9,2,395,0.31086357720131974,Stand,0,0,395.0
3.0,11,0,9,3,396,0.3116552903606617,Double,0,2,395.0
4.0,14,1,9,4,397,0.31245648554563343,Hit,0,0,395.0
1.0,20,0,10,-6,389,0.3062111143069075,Stand,0,2,392.0
2.0,19,0,10,-6,389,0.3062111143069075,Stand,0,2,392.0
3.0,19,1,10,-5,390,0.3070075843589627,Stand,0,2,392.0
4.0,19,0,10,-5,390,0.3070075843589627,Stand,0,2,392.0
1.0,11,0,9,0,392,0.30863337673742547,Double,0,2,393.0
2.0,16,0,9,1,393,0.30942539177833295,Hit,0,0,393.0
3.0,19,0,9,1,393,0.30943476220038457,Stand,0,2,393.0
4.0,18,0,9,1,393,0.30943476220038457,Stand,0,2,393.0
1.0,12,0,7,4,397,0.3126362975527017,Hit,0,2,398.0
2.0,11,0,7,4,397,0.31264103224243156,Double,0,2,398.0
3.0,15,0,7,4,397,0.3126457670755717,Hit,0,2,398.0
4.0,17,0,7,4,397,0.3126552371721088,Stand,0,2,398.0
1.0,17,0,10,1,399,0.3142922063167462,Stand,0,2,396.0
2.0,17,1,10,0,398,0.31350925561244586,Stand,0,2,396.0
3.0,13,0,10,0,398,0.31350925561244586,Stand,0,2,396.0
4.0,15,1,10,-1,397,0.31273101860267827,Hit,0,0,396.0
1.0,11,0,4,6,402,0.3167272727272727,Double,0,2,399.0
2.0,10,0,4,5,401,0.3159441809724389,Double,0,2,399.0
3.0,17,0,4,4,400,0.31516584087155475,Stand,0,2,399.0
4.0,18,0,4,4,400,0.31516584087155475,Stand,0,2,399.0
1.0,19,0,2,-2,397,0.3128542418088685,Stand,0,2,401.0
2.0,11,0,2,-1,398,0.31364704099416535,Double,0,0,401.0
2.1,11,0,2,1,400,0.3152327114559811,Double,0,1,401.0
3.0,21,1,2,2,401,0.3160255827346852,Stand,1,2,401.0
4.0,20,0,2,2,401,0.3160255827346852,Stand,0,2,401.0
1.0,12,0,3,1,402,0.31686650194782556,Stand,0,2,400.0
2.0,15,0,3,1,402,0.31686650194782556,Double,0,2,400.0
3.0,12,0,3,2,403,0.31765954221615883,Stand,0,2,400.0
4.0,20,0,3,2,403,0.31765954221615883,Stand,0,2,400.0
1.0,13,0,7,0,400,0.3153521938203099,Hit,0,0,402.0
2.0,16,0,7,0,400,0.3153617563223967,Stand,0,0,402.0
3.0,21,1,7,0,400,0.3153617563223967,Stand,1,2,402.0
4.0,9,1,7,0,400,0.3153617563223967,Stand,0,1,402.0
1.0,18,0,2,0,402,0.31699623923328885,Stand,0,2,402.0
2.0,15,0,2,0,402,0.31699623923328885,Stand,0,2,402.0
3.0,19,0,2,0,402,0.31699623923328885,Stand,0,2,402.0
4.0,21,1,2,0,402,0.31699623923328885,Stand,1,2,402.0
1.0,19,0,9,-1,401,0.3162652429776133,Stand,0,2,403.0
2.0,18,0,9,0,402,0.31705874323156025,Stand,0,2,403.0
3.0,18,1,9,1,403,0.3178619099623832,Stand,0,2,403.0
4.0,18,1,9,2,404,0.31866031611200435,Stand,0,2,403.0
1.0,19,0,7,3,406,0.3203010028370731,Stand,0,2,406.0
2.0,18,0,7,2,405,0.3195169316664644,Stand,0,2,406.0
3.0,14,0,7,3,406,0.3203107220342583,Stand,0,2,406.0
4.0,20,0,7,3,406,0.3203107220342583,Stand,0,2,406.0
1.0,20,0,2,0,406,0.3203641881638847,Stand,0,0,407.0
2.0,13,0,2,0,406,0.3203641881638847,Stand,0,0,407.0
3.0,16,0,2,0,406,0.3203641881638847,Double,0,0,407.0
4.0,13,0,2,0,406,0.3203690496062156,Stand,0,0,407.0
1.0,18,0,9,1,408,0.3220107458337128,Stand,0,0,409.0
2.0,18,0,9,1,408,0.3220107458337128,Stand,0,0,409.0
3.0,8,1,9,1,408,0.3220107458337128,Hit,0,2,409.0
4.0,10,0,9,2,409,0.32280488730363516,Double,0,0,409.0
1.0,18,0,10,2,411,0.324442487817467,Stand,0,0,410.0
2.0,19,0,10,3,412,0.3252368229293175,Stand,0,0,410.0
3.0,12,0,10,3,412,0.3252368229293175,Hit,0,0,410.0
4.0,15,0,10,2,411,0.32445233866193013,Stand,0,0,410.0
1.0,21,1,9,-3,407,0.3213434354170146,Stand,1,2,404.0
2.0,15,0,9,-3,407,0.3213434354170146,Hit,0,0,404.0
3.0,15,0,9,-4,406,0.32055876100819924,Hit,0,0,404.0
4.0,20,0,9,-5,405,0.31977406277046416,Stand,0,1,404.0
1.0,19,0,2,-2,402,0.317453568011663,Stand,0,0,403.0
2.0,20,0,2,-2,402,0.317453568011663,Stand,0,1,403.0
3.0,21,1,2,-2,402,0.317453568011663,Stand,1,2,403.0
4.0,10,1,2,-3,401,0.3166686915320131,Stand,0,1,403.0
1.0,18,0,10,-3,400,0.3159365696579379,Stand,0,1,400.0
2.0,19,0,10,-4,399,0.3151515151515151,Stand,0,2,400.0
3.0,21,1,10,-4,399,0.3151515151515151,Stand,1,2,400.0
4.0,17,0,10,-3,400,0.3159461676337455,Stand,0,0,400.0
1.0,20,0,8,-2,398,0.314418972091822,Stand,0,2,399.0
2.0,21,1,8,-2,398,0.314418972091822,Stand,1,2,399.0
3.0,8,1,8,-1,399,0.3152137583178876,Stand,0,2,399.0
4.0,18,0,8,-1,399,0.3152137583178876,Stand,0,2,399.0
1.0,17,0,10,1,400,0.3160517838692032,Stand,0,0,401.0
2.0,14,0,10,2,401,0.31684672775068,Hit,0,0,401.0
3.0,11,0,10,1,400,0.3160661915543467,Double,0,0,401.0
4.0,13,0,10,3,402,0.31765617639460847,Hit,0,0,401.0
1.0,12,0,10,0,401,0.3169189616390054,Hit,0,0,400.0
2.0,13,0,10,-1,400,0.3161334447906376,Hit,0,0,400.0
3.0,17,0,10,-2,399,0.3153479040642004,Stand,0,0,400.0
4.0,14,0,10,-1,400,0.31614305473226634,Hit,0,2,400.0
1.0,6,1,10,-1,399,0.315410224836959,Hit,0,2,397.0
2.0,20,0,10,0,400,0.31620553359683795,Stand,0,2,397.0
3.0,15,1,10,-1,399,0.31541981483452164,Hit,0,0,397.0
4.0,14,0,10,-2,398,0.31463407218218853,Hit,0,0,397.0
1.0,13,0,4,0,397,0.3138960268827832,Stand,0,0,400.0
2.0,21,1,4,0,397,0.3138960268827832,Stand,1,1,400.0
3.0,9,0,4,1,398,0.3146914819207493,Double,0,0,400.0
3.1,12,0,4,3,400,0.31628246457028164,Stand,0,0,400.0
4.0,14,0,4,3,400,0.31628246457028164,Stand,0,0,400.0
1.0,20,0,8,-5,395,0.3123811841284808,Stand,0,1,396.0
2.0,18,0,8,-5,395,0.3123811841284808,Stand,0,0,396.0
3.0,21,1,8,-5,395,0.3123811841284808,Stand,1,2,396.0
4.0,13,0,8,-5,395,0.3123811841284808,Stand,0,0,396.0
1.0,20,0,5,-1,395,0.312433451978948,Stand,0,1,394.0
2.0,6,1,5,-1,395,0.312433451978948,Double,0,0,394.0
3.0,18,0,5,-2,394,0.31164722167292863,Stand,0,0,394.0
4.0,12,0,5,-2,394,0.31164722167292863,Stand,0,0,394.0
1.0,21,1,7,-5,389,0.3077438003955576,Stand,1,2,391.0
2.0,20,0,7,-5,389,0.3077438003955576,Stand,0,2,391.0
3.0,17,0,7,-5,389,0.3077438003955576,Stand,0,0,391.0
4.0,16,0,7,-4,390,0.3085396096091527,Stand,0,0,391.0
1.0,17,0,10,1,392,0.3101737727867555,Stand,0,2,395.0
2.0,17,0,10,3,394,0.3117657800231298,Stand,0,2,395.0
3.0,19,0,10,4,395,0.3125618199802176,Stand,0,2,395.0
4.0,15,0,10,5,396,0.3133578841647138,Hit,0,0,395.0
1.0,20,0,6,0,395,0.3126284227028508,Stand,0,0,394.0
2.0,14,0,6,0,395,0.3126284227028508,Stand,0,0,394.0
3.0,12,0,6,0,395,0.3126284227028508,Stand,0,0,394.0
4.0,11,0,6,0,395,0.3126284227028508,Double,0,1,394.0
1.0,18,0,11,-2,392,0.3103107065109836,Stand,0,1,392.0
2.0,18,0,11,-2,392,0.3103107065109836,Stand,0,1,392.0
3.0,15,1,11,-2,392,0.3103154305200341,Hit,0,0,392.0
4.0,18,0,11,-3,391,0.30953323387023113,Stand,0,1,392.0
1.0,18,0,10,-1,391,0.3095945061136236,Stand,0,2,394.0
2.0,17,0,10,0,392,0.3103910342307224,Stand,0,1,394.0
3.0,15,0,10,0,392,0.3103910342307224,Hit,0,2,394.0
4.0,20,0,10,1,393,0.31118758660596,Stand,0,2,394.0
1.0,14,0,10,0,394,0.3120364306492636,Hit,0,0,395.0
2.0,18,0,10,0,394,0.31204118310030765,Stand,0,2,395.0
3.0,17,0,10,1,395,0.3128426952601438,Stand,0,1,395.0
4.0,19,0,10,1,395,0.3128426952601438,Stand,0,2,395.0
1.0,18,0,4,1,396,0.31368247874965727,Stand,0,2,393.0
2.0,9,0,4,1,396,0.31368247874965727,Double,0,2,393.0
3.0,18,0,4,0,395,0.3128951176784218,Stand,0,2,393.0
4.0,14,0,4,0,395,0.3128951176784218,Stand,0,2,393.0
1.0,13,0,3,1,394,0.312160041442567,Stand,0,0,392.0
2.0,17,0,3,1,394,0.312160041442567,Stand,0,0,392.0
3.0,18,0,3,0,393,0.3113725012189176,Stand,0,1,392.0
3.1,18,0,3,-1,392,0.3105849369962365,Stand,0,1,392.0
4.0,13,0,3,-1,392,0.3105849369962365,Stand,0,0,392.0
1.0,17,0,9,-1,391,0.30984455958549223,Stand,0,0,393.0
2.0,19,0,9,0,392,0.310641734863378,Stand,0,0,393.0
3.0,16,0,9,0,392,0.310641734863378,Hit,0,0,393.0
4.0,13,0,9,0,392,0.3106464689566887,Stand,0,0,393.0
1.0,15,0,11,-1,392,0.31070328933329266,Hit,0,0,391.0
2.0,20,0,11,-2,391,0.30991540278942153,Stand,0,2,391.0
3.0,14,1,11,-3,390,0.3091274922260838,Hit,0,0,391.0
4.0,17,1,11,-4,389,0.3083442577970184,Stand,0,0,391.0
1.0,12,0,6,2,393,0.31156713573508565,Double,0,0,395.0
2.0,21,1,6,3,394,0.31236468973928955,Stand,1,2,395.0
3.0,12,0,6,4,395,0.3131622680632423,Stand,0,0,395.0
4.0,15,0,6,4,395,0.3131622680632423,Stand,0,0,395.0
1.0,19,0,11,0,395,0.31321957393598365,Stand,0,0,394.0
2.0,16,0,11,0,395,0.31321957393598365,Hit,0,0,394.0
3.0,16,0,11,0,395,0.31322435037208735,Hit,0,0,394.0
4.0,13,1,11,-1,394,0.3124409064568274,Stand,0,0,394.0
1.0,15,1,8,3,397,0.31487271784390586,Hit,0,0,397.0
2.0,15,0,8,4,398,0.31567547779930144,Hit,0,0,397.0
3.0,16,0,8,4,398,0.3156899234265841,Stand,0,0,397.0
4.0,13,0,8,4,398,0.3156899234265841,Stand,0,0,397.0
1.0,16,0,10,0,397,0.3149543831812773,Hit,0,0,395.0
2.0,12,0,10,-1,396,0.3141658402624151,Hit,0,0,395.0
3.0,13,0,10,-2,395,0.31337727328207005,Stand,0,2,395.0
4.0,20,0,10,-2,395,0.31337727328207005,Stand,0,2,395.0
1.0,12,0,3,4,399,0.3166086797289874,Stand,0,2,397.0
2.0,17,0,3,4,399,0.3166086797289874,Stand,0,2,397.0
3.0,11,0,3,4,399,0.3166086797289874,Double,0,2,397.0
4.0,11,0,3,4,399,0.3166135111626558,Double,0,2,397.0
1.0,20,0,11,-3,394,0.3127031853355515,Stand,0,0,394.0
2.0,15,0,11,-3,394,0.3127031853355515,Hit,0,0,394.0
3.0,10,1,11,-1,396,0.3143049026192075,Stand,0,0,394.0
4.0,14,0,11,-1,396,0.3143049026192075,Hit,0,0,394.0
1.0,8,1,10,-2,392,0.31118235249217613,Hit,0,2,394.0
2.0,18,0,10,-1,393,0.31198094772838303,Stand,0,0,394.0
3.0,9,1,10,0,394,0.3127795673480604,Stand,0,0,394.0
4.0,18,0,10,1,395,0.3135782113523251,Stand,0,0,394.0
1.0,15,0,10,0,394,0.3128321016307335,Hit,0,0,394.0
2.0,16,1,10,0,394,0.3128464322252592,Stand,0,0,394.0
3.0,13,0,10,0,394,0.3128464322252592,Stand,0,0,394.0
4.0,11,0,10,0,394,0.3128464322252592,Double,0,0,394.0
1.0,12,0,2,-1,393,0.3121095957359073,Stand,0,2,391.0
1.1,14,0,2,0,394,0.3129085466430448,Stand,0,2,391.0
2.0,8,1,2,0,394,0.31291332569683084,Stand,0,2,391.0
2.1,1,1,2,0,394,0.31291332569683084,Hit,0,2,391.0
3.0,20,0,2,-1,393,0.3121238965085378,Stand,0,2,391.0
4.0,13,0,2,-1,393,0.3121238965085378,Stand,0,2,391.0
1.0,15,0,4,6,397,0.3153729815609771,Stand,0,2,396.0
2.0,18,0,4,6,397,0.3153826175962846,Stand,0,2,396.0
3.0,13,0,4,6,397,0.3153826175962846,Stand,0,2,396.0
4.0,14,0,4,6,397,0.3153826175962846,Stand,0,2,396.0
1.0,16,0,6,3,399,0.3170295668118267,Stand,0,2,399.0
2.0,12,0,6,3,399,0.3170295668118267,Double,0,0,399.0
3.0,18,0,6,2,398,0.3162398386406699,Stand,0,2,399.0
4.0,5,1,6,2,398,0.3162398386406699,Double,0,2,399.0
1.0,20,0,6,0,399,0.31709255410196846,Stand,0,0,398.0
2.0,10,0,6,0,399,0.31709255410196846,Double,0,0,398.0
3.0,19,0,6,0,399,0.3170974003148355,Stand,0,0,398.0
4.0,11,0,6,0,399,0.3170974003148355,Double,0,1,398.0
1.0,16,0,10,-1,397,0.3155706380506894,Hit,0,0,397.0
2.0,14,0,10,-1,397,0.31557546203586223,Hit,0,0,397.0
3.0,16,0,10,-1,397,0.31558028616852146,Hit,0,0,397.0
4.0,20,0,10,-1,397,0.3155851104486738,Stand,0,2,397.0
1.0,18,0,9,-1,396,0.31484312886062016,Stand,0,2,396.0
2.0,21,1,9,-1,396,0.31484312886062016,Stand,1,2,396.0
3.0,20,0,9,-1,396,0.31484312886062016,Stand,0,2,396.0
4.0,17,0,9,-1,396,0.3148479427549195,Stand,0,1,396.0
1.0,18,0,5,2,398,0.3164864740874405,Stand,0,1,398.0
2.0,10,0,5,3,399,0.3172865182285295,Double,0,0,398.0
3.0,4,1,5,4,400,0.31808658683916746,Double,0,0,398.0
4.0,15,0,5,3,399,0.31730107510437533,Stand,0,0,398.0
4.1,17,0,5,2,398,0.31651067474154276,Stand,0,0,398.0
1.0,21,1,10,-4,394,0.31338238218333664,Stand,1,1,395.0
2.0,18,0,10,-4,394,0.31338238218333664,Stand,0,0,395.0
3.0,13,0,10,-4,394,0.31338238218333664,Stand,0,0,395.0
4.0,17,0,10,-4,394,0.31338238218333664,Stand,0,0,395.0
1.0,12,0,10,2,397,0.31582651265968026,Hit,0,0,394.0
2.0,16,0,10,1,396,0.315035799522673,Hit,0,0,394.0
3.0,14,1,10,0,395,0.3142498699550197,Hit,0,0,394.0
4.0,18,1,10,-1,394,0.3134734845007497,Stand,0,1,394.0
1.0,16,0,8,-1,393,0.31272571463549,Hit,0,0,393.0
2.0,17,0,8,-1,393,0.3127305002524982,Stand,0,0,393.0
3.0,15,0,8,-1,393,0.3127305002524982,Hit,0,0,393.0
4.0,17,0,8,-1,393,0.3127352860159765,Stand,0,0,393.0
1.0,11,0,10,1,394,0.31358383714701155,Double,0,2,394.0
2.0,16,1,10,-2,391,0.3112104328659768,Stand,0,0,394.0
3.0,10,1,10,-1,392,0.31201114325511625,Stand,0,2,394.0
4.0,17,0,10,-1,392,0.31201591917954996,Stand,0,0,394.0
1.0,20,0,8,1,395,0.3144615573042653,Stand,0,2,394.0
2.0,14,0,8,1,395,0.3144615573042653,Hit,0,0,394.0
3.0,16,0,8,1,395,0.31446637169496455,Stand,0,2,394.0
4.0,16,0,8,1,395,0.31446637169496455,Stand,0,2,394.0
1.0,18,0,6,0,394,0.3137230882307904,Stand,0,2,394.0
2.0,11,0,6,0,394,0.3137230882307904,Double,0,2,394.0
3.0,19,0,6,1,395,0.3145241558839293,Stand,0,2,394.0
4.0,13,0,6,1,395,0.3145241558839293,Stand,0,2,394.0
1.0,9,0,5,3,397,0.31616993904493523,Double,0,2,395.0
2.0,12,0,5,4,398,0.31697119139877167,Stand,0,2,395.0
3.0,15,0,5,3,397,0.3161796238436562,Stand,0,2,395.0
4.0,17,0,5,3,397,0.3161796238436562,Stand,0,2,395.0
1.0,11,0,10,0,395,0.3146397879934437,Double,0,0,392.0
2.0,20,0,10,0,395,0.31464942784050004,Stand,0,0,392.0
3.0,21,1,10,0,395,0.31464942784050004,Stand,1,1,392.0
4.0,14,1,10,-1,394,0.313857654952664,Hit,0,0,392.0
1.0,21,1,4,1,393,0.31311382475063965,Stand,1,2,396.0
2.0,11,0,4,1,393,0.31311382475063965,Double,0,1,396.0
3.0,11,0,4,2,394,0.31391536175037543,Double,0,1,396.0
4.0,19,0,4,3,395,0.31471692331264844,Stand,0,2,396.0
1.0,20,0,7,-2,394,0.31397308977227445,Stand,0,2,394.0
2.0,18,0,7,-2,394,0.31397308977227445,Stand,0,2,394.0
3.0,16,0,7,-2,394,0.31397308977227445,Stand,0,2,394.0
4.0,11,0,7,-2,394,0.31397308977227445,Double,0,2,394.0
1.0,15,0,2,6,400,0.3188130345482971,Stand,0,2,398.0
2.0,15,0,2,6,400,0.3188179212458423,Stand,0,2,398.0
3.0,11,0,2,6,400,0.3188179212458423,Double,0,2,398.0
4.0,12,0,2,6,400,0.3188276950903601,Hit,0,0,398.0
1.0,14,0,5,1,399,0.31809401159047007,Stand,0,2,397.0
2.0,18,0,5,1,399,0.31809401159047007,Stand,0,2,397.0
3.0,14,0,5,1,399,0.31809401159047007,Stand,0,2,397.0
4.0,13,0,5,1,399,0.31809401159047007,Stand,0,2,397.0
1.0,20,0,10,-5,392,0.3125661274246722,Stand,0,2,392.0
2.0,14,0,10,-5,392,0.3125661274246722,Hit,0,2,392.0
3.0,20,0,10,-5,392,0.3125709203545251,Stand,0,2,392.0
4.0,18,0,10,-5,392,0.3125709203545251,Stand,0,0,392.0
1.0,12,0,11,3,395,0.31501134899699407,Hit,0,2,394.0
2.0,17,0,11,3,395,0.31502101162541024,Stand,0,0,394.0
3.0,13,1,11,2,394,0.3142379484347919,Stand,0,0,394.0
4.0,13,0,11,2,394,0.3142379484347919,Hit,0,0,394.0
1.0,13,0,11,2,396,0.31590574374079533,Hit,0,0,393.0
2.0,20,0,11,1,395,0.31511283616893976,Stand,0,0,393.0
3.0,17,0,11,1,395,0.3151176705225369,Stand,0,0,393.0
4.0,13,0,11,1,395,0.3151176705225369,Hit,0,0,393.0
1.0,19,0,3,0,393,0.3135750563901122,Stand,0,2,393.0
2.0,9,0,3,0,393,0.3135750563901122,Double,0,2,393.0
3.0,20,0,3,0,393,0.31357986803744053,Stand,0,2,393.0
4.0,16,0,3,0,393,0.31357986803744053,Stand,0,2,393.0
1.0,16,0,4,2,395,0.31524341580207504,Double,0,0,392.0
1.1,18,0,4,2,395,0.31525309267274454,Stand,0,2,392.0
2.0,11,0,4,2,395,0.31525309267274454,Double,0,2,392.0
3.0,5,1,4,0,393,0.3136665029469548,Double,0,2,392.0
4.0,12,0,4,0,393,0.3136713174011143,Double,0,2,392.0
1.0,3,1,6,4,396,0.3161239810251923,Double,0,0,394.0
2.0,11,0,6,3,395,0.3153305290306733,Double,0,0,394.0
3.0,11,0,6,3,395,0.3153353700661682,Double,0,1,394.0
4.0,18,0,6,2,394,0.3145418816015721,Stand,0,0,394.0
1.0,17,1,10,0,394,0.31460467116072666,Stand,0,0,396.0
2.0,20,1,10,0,394,0.3146143333179773,Stand,0,2,396.0
3.0,21,1,10,0,394,0.3146143333179773,Stand,1,2,396.0
4.0,13,0,10,0,394,0.3146143333179773,Hit,0,0,396.0
1.0,17,0,10,-2,394,0.3146723187270577,Stand,0,0,394.0
2.0,20,0,10,-2,394,0.3146723187270577,Stand,0,1,394.0
3.0,13,1,10,-3,393,0.31388329979879276,Hit,0,0,394.0
4.0,18,0,10,-5,391,0.31229552261731053,Stand,0,0,394.0
1.0,19,0,8,5,399,0.318748847784674,Stand,0,2,397.0
2.0,15,0,8,6,400,0.31955262632314757,Hit,0,0,397.0
3.0,12,0,8,5,399,0.3187586418804732,Hit,0,0,397.0
4.0,15,0,8,5,399,0.3187684365781711,Hit,0,0,397.0
1.0,17,0,3,-2,395,0.3156261044608694,Stand,0,2,396.0
2.0,17,0,3,-2,395,0.3156261044608694,Stand,0,2,396.0
3.0,12,0,3,-2,395,0.3156261044608694,Hit,0,2,396.0
4.0,19,0,3,-2,395,0.31563095457618784,Stand,0,2,396.0
1.0,10,0,7,4,400,0.3196852330013525,Double,0,0,401.0
2.0,14,0,7,4,400,0.31969014647341804,Stand,0,0,401.0
3.0,11,0,7,4,400,0.31969014647341804,Double,0,0,401.0
4.0,16,0,7,5,401,0.32049429774676463,Stand,0,0,401.0
1.0,15,0,7,0,401,0.32055342044581087,Hit,0,0,400.0
2.0,12,0,7,0,401,0.32055834832203417,Hit,0,0,400.0
3.0,18,0,7,-1,400,0.31976386668306483,Stand,0,0,400.0
4.0,14,1,7,-2,399,0.3189693606161698,Stand,0,0,400.0
1.0,19,0,2,0,400,0.31982286733501447,Stand,0,2,402.0
2.0,16,0,2,0,400,0.31982286733501447,Double,0,0,402.0
3.0,16,0,2,0,400,0.31982778503882525,Double,0,2,402.0
4.0,13,1,2,0,400,0.3198376209001584,Stand,0,2,402.0
1.0,13,0,2,3,405,0.3238953568846988,Stand,0,2,406.0
2.0,17,0,2,3,405,0.3239003383574285,Stand,0,2,406.0
3.0,17,0,2,4,406,0.3247050862055707,Stand,0,2,406.0
4.0,19,0,2,4,406,0.3247050862055707,Stand,0,2,406.0
1.0,9,1,4,4,410,0.32796972587145806,Stand,0,1,409.0
2.0,11,0,4,4,410,0.32796972587145806,Double,0,2,409.0
3.0,13,0,4,3,409,0.32717483270517655,Stand,0,0,409.0
4.0,15,0,4,3,409,0.32717483270517655,Stand,0,0,409.0
1.0,9,1,4,0,409,0.3272302058651568,Stand,0,0,411.0
2.0,17,0,4,0,409,0.3272302058651568,Stand,0,0,411.0
3.0,14,0,4,0,409,0.3272302058651568,Stand,0,0,411.0
4.0,8,1,4,1,410,0.3280353268813565,Stand,0,0,411.0
1.0,13,0,3,3,414,0.33129684061494896,Stand,0,0,410.0
2.0,18,0,3,2,413,0.3305016928285627,Stand,0,0,410.0
3.0,12,0,3,2,413,0.3305016928285627,Hit,0,0,410.0
4.0,15,0,3,1,412,0.32970652056818356,Stand,0,0,410.0
1.0,19,0,4,1,411,0.3289720777021827,Stand,0,2,413.0
1.1,19,0,4,0,410,0.3281767105364427,Stand,0,2,413.0
2.0,5,1,4,1,411,0.32898220552921614,Double,0,2,413.0
3.0,15,0,4,2,412,0.3297877253205671,Stand,0,2,413.0
4.0,12,0,4,2,412,0.3297877253205671,Stand,0,2,413.0
1.0,19,0,10,-1,412,0.3298537336412625,Stand,0,2,410.0
2.0,20,0,10,-1,412,0.3298537336412625,Stand,0,2,410.0
3.0,20,0,10,-2,411,0.3290581841136892,Stand,0,2,410.0
4.0,17,1,10,-3,410,0.32826261008807045,Stand,0,1,410.0
1.0,8,1,5,1,411,0.3291139240506329,Stand,0,2,410.0
2.0,12,0,5,1,411,0.3291139240506329,Stand,0,0,410.0
3.0,15,0,5,1,411,0.3291139240506329,Double,0,0,410.0
4.0,15,0,5,1,411,0.32911899225403085,Double,0,0,410.0
1.0,20,0,6,-1,409,0.3275779745860608,Stand,0,2,409.0
2.0,14,0,6,-1,409,0.3275779745860608,Stand,0,2,409.0
3.0,20,0,6,-1,409,0.3275779745860608,Stand,0,2,409.0
4.0,10,0,6,-1,409,0.3275779745860608,Double,0,2,409.0
1.0,20,0,5,-1,408,0.32683745936869346,Stand,0,2,409.0
2.0,12,0,5,-1,408,0.32683745936869346,Stand,0,0,409.0
3.0,20,0,5,-1,408,0.32683745936869346,Stand,0,2,409.0
4.0,14,0,5,-1,408,0.3268424944540301,Stand,0,0,409.0
4.1,14,0,5,-1,408,0.3268475296945048,Stand,0,0,409.0
1.0,17,0,6,0,409,0.3277092096950646,Stand,0,2,409.0
1.1,17,0,6,-1,408,0.32691300194150824,Stand,0,2,409.0
2.0,20,0,6,-1,408,0.32691300194150824,Stand,0,2,409.0
3.0,14,0,6,-1,408,0.32691803935466973,Stand,0,2,409.0
4.0,13,0,6,-1,408,0.32691803935466973,Stand,0,2,409.0
1.0,13,0,2,-1,408,0.3269785004238268,Stand,0,0,409.0
2.0,14,0,2,-1,408,0.3269785004238268,Stand,0,0,409.0
3.0,20,0,2,-1,408,0.3269785004238268,Stand,0,1,409.0
4.0,19,0,2,-1,408,0.3269785004238268,Stand,0,0,409.0
1.0,16,0,10,-1,408,0.32704402515723274,Hit,0,0,407.0
2.0,17,1,10,-2,407,0.32625250501002007,Stand,0,0,407.0
3.0,19,0,10,-2,407,0.32625250501002007,Stand,0,2,407.0
4.0,19,0,10,-2,407,0.32625250501002007,Stand,0,2,407.0
1.0,16,0,7,-3,404,0.3238976256552575,Stand,0,0,408.0
2.0,10,1,7,-3,404,0.3238976256552575,Stand,0,2,408.0
3.0,19,0,7,-2,405,0.3247043586857645,Stand,0,2,408.0
4.0,20,0,7,-2,405,0.3247043586857645,Stand,0,2,408.0
1.0,15,0,10,2,410,0.328784023440512,Hit,0,0,408.0
2.0,20,0,10,1,409,0.3279871692060946,Stand,0,2,408.0
3.0,18,0,10,0,408,0.3271902903937202,Stand,0,2,408.0
4.0,17,0,10,0,408,0.3271902903937202,Stand,0,2,408.0
1.0,17,0,4,0,408,0.3272458045409674,Stand,0,0,411.0
2.0,9,0,4,0,408,0.3272458045409674,Double,0,2,411.0
3.0,8,1,4,1,409,0.3280630581992626,Stand,0,1,411.0
3.1,10,1,4,3,411,0.3296774492109769,Stand,0,2,411.0
4.0,5,1,4,3,411,0.3296774492109769,Double,0,0,411.0
1.0,20,0,7,-4,407,0.32653439071805473,Stand,0,2,405.0
2.0,14,0,7,-4,407,0.32653439071805473,Hit,0,0,405.0
3.0,19,0,7,-5,406,0.3257371206393779,Stand,0,2,405.0
4.0,8,1,7,-5,406,0.3257371206393779,Stand,0,1,405.0
1.0,18,0,5,-3,402,0.3225776584417388,Stand,0,2,400.0
2.0,21,1,5,-3,402,0.3225776584417388,Stand,1,2,400.0
3.0,21,1,5,-3,402,0.3225776584417388,Stand,1,2,400.0
4.0,10,0,5,-3,402,0.3225776584417388,Double,0,2,400.0
1.0,15,0,6,-1,399,0.32022966152706395,Stand,0,2,398.0
2.0,15,0,6,-1,399,0.32022966152706395,Stand,0,2,398.0
3.0,20,0,6,-1,399,0.32022966152706395,Stand,0,2,398.0
4.0,16,0,6,-1,399,0.32022966152706395,Stand,0,2,398.0
1.0,14,0,9,3,401,0.3218894720592776,Hit,0,0,403.0
2.0,13,0,9,3,401,0.32189444109973914,Hit,0,1,403.0
3.0,15,1,9,4,402,0.32271709764569667,Hit,0,0,403.0
4.0,18,0,9,4,402,0.32272207984685214,Stand,0,0,403.0
1.0,16,0,5,1,404,0.324382749409385,Stand,0,0,406.0
2.0,3,1,5,0,403,0.3235848182576202,Double,0,0,406.0
2.1,10,0,5,1,404,0.32440278571318276,Double,0,0,406.0
3.0,13,0,5,1,404,0.32440779517588564,Stand,0,0,406.0
4.0,20,0,5,1,404,0.32440779517588564,Stand,0,0,406.0
1.0,20,0,10,-4,402,0.3228616439625614,Stand,0,2,402.0
2.0,13,0,10,-4,402,0.3228616439625614,Hit,0,0,402.0
3.0,19,0,10,-4,402,0.3228666306278477,Stand,0,1,402.0
4.0,17,1,10,-4,402,0.3228766044205551,Stand,0,0,402.0
1.0,16,1,10,-2,400,0.3213248470617315,Stand,0,2,402.0
