Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
3.1,20,0,7,4,435,0.3680322801080342,Stand,0,0,436.0
4.0,14,0,7,4,435,0.3680382681700591,Stand,0,0,436.0
1.0,19,0,3,2,438,0.3706427990235964,Stand,0,2,438.0
2.0,12,0,3,2,438,0.3706427990235964,Stand,0,0,438.0
3.0,13,0,3,2,438,0.3706427990235964,Stand,0,0,438.0
4.0,14,0,3,2,438,0.3706427990235964,Stand,0,0,438.0
1.0,14,0,2,-1,437,0.3698627907355263,Stand,0,2,437.0
2.0,9,1,2,-1,437,0.3698627907355263,Stand,0,2,437.0
3.0,19,0,2,-1,437,0.3698627907355263,Stand,0,2,437.0
4.0,18,0,2,-1,437,0.3698627907355263,Stand,0,2,437.0
1.0,17,0,2,2,439,0.37162811141680374,Stand,0,0,438.0
2.0,14,0,2,3,440,0.3724807084947742,Stand,0,0,438.0
3.0,20,0,2,3,440,0.3724807084947742,Stand,0,0,438.0
4.0,15,0,2,2,439,0.37164021164021166,Stand,0,0,438.0
1.0,8,1,7,-3,435,0.3683379199166273,Stand,0,0,436.0
2.0,9,1,7,-3,435,0.3683379199166273,Stand,0,0,436.0
3.0,14,0,7,-3,435,0.3683379199166273,Stand,0,0,436.0
4.0,20,0,7,-3,435,0.3683379199166273,Stand,0,1,436.0
1.0,20,0,4,4,440,0.3726384364820847,Stand,0,2,440.0
2.0,10,0,4,4,440,0.3726384364820847,Double,0,2,440.0
3.0,10,0,4,3,439,0.37179758627990683,Double,0,2,440.0
4.0,9,0,4,4,440,0.37265057493729437,Double,0,2,440.0
1.0,17,0,6,0,440,0.37272949417610163,Stand,0,0,443.0
2.0,19,0,6,0,440,0.37272949417610163,Stand,0,0,443.0
3.0,13,0,6,0,440,0.37272949417610163,Stand,0,0,443.0
4.0,17,0,6,0,440,0.37272949417610163,Stand,0,0,443.0
1.0,8,1,4,-1,442,0.3744969286168185,Stand,0,2,438.0
2.0,12,0,4,-1,442,0.3744969286168185,Stand,0,2,438.0
3.0,6,1,4,-1,442,0.3744969286168185,Double,0,2,438.0
4.0,18,0,4,-2,441,0.373655738773382,Stand,0,2,438.0
1.0,21,1,4,-3,435,0.3686440677966102,Stand,1,2,436.0
2.0,20,0,4,-3,435,0.3686440677966102,Stand,0,2,436.0
3.0,15,0,4,-3,435,0.3686440677966102,Stand,0,0,436.0
4.0,15,0,4,-3,435,0.3686440677966102,Stand,0,0,436.0
1.0,20,0,4,-1,435,0.36871016642488064,Stand,0,1,436.0
2.0,8,1,4,-1,435,0.36871016642488064,Stand,0,0,436.0
3.0,13,0,4,-1,435,0.36871016642488064,Stand,0,0,436.0
4.0,10,0,4,-1,435,0.36871016642488064,Double,0,0,436.0
1.0,20,0,10,-6,430,0.3645434240344327,Stand,0,0,431.0
2.0,17,0,10,-6,430,0.3645434240344327,Stand,0,0,431.0
3.0,20,0,10,-6,430,0.3645434240344327,Stand,0,0,431.0
4.0,19,0,10,-6,430,0.3645434240344327,Stand,0,0,431.0
1.0,9,1,5,1,432,0.3663106400326131,Stand,0,2,429.0
2.0,16,0,5,0,431,0.36546865827408515,Stand,0,2,429.0
3.0,11,0,5,0,431,0.36546865827408515,Double,0,2,429.0
4.0,20,0,5,0,431,0.36547461800629455,Stand,0,2,429.0
1.0,12,0,10,3,432,0.3663883089770355,Hit,0,0,434.0
2.0,16,0,10,2,431,0.3655461499567777,Hit,0,0,434.0
3.0,10,0,10,4,433,0.3672543998434162,Hit,0,2,434.0
4.0,14,0,10,4,433,0.3672663806743112,Hit,0,0,434.0
1.0,17,0,6,-2,432,0.3664899257688229,Stand,0,0,433.0
2.0,21,1,6,-2,432,0.3664899257688229,Stand,1,2,433.0
3.0,13,0,6,-2,432,0.3664899257688229,Stand,0,0,433.0
4.0,16,0,6,-2,432,0.3664899257688229,Stand,0,0,433.0
1.0,13,0,9,0,433,0.3674042164349586,Hit,0,2,434.0
2.0,14,0,9,0,433,0.367410211641075,Hit,0,0,434.0
3.0,16,1,9,-2,431,0.36572510239715406,Hit,0,0,434.0
4.0,15,0,9,-2,431,0.3657310704960835,Hit,0,0,434.0
1.0,14,0,7,3,437,0.3709071915907681,Stand,0,2,437.0
2.0,8,1,7,3,437,0.3709071915907681,Stand,0,2,437.0
3.0,18,0,7,3,437,0.3709071915907681,Stand,0,2,437.0
4.0,19,0,7,4,438,0.37177415405709807,Stand,0,2,437.0
4.1,20,0,7,3,437,0.37093746429212715,Stand,0,2,437.0
1.0,15,0,10,2,439,0.3727020408163265,Hit,0,0,437.0
2.0,18,0,10,1,438,0.37186520376175547,Stand,0,1,437.0
3.0,15,0,10,1,438,0.37186520376175547,Hit,0,0,437.0
4.0,18,1,10,0,437,0.37103437015266555,Stand,0,1,437.0
1.0,20,0,9,-1,436,0.3702518208838227,Stand,0,2,435.0
2.0,11,0,9,-1,436,0.3702518208838227,Double,0,2,435.0
3.0,21,1,9,-1,436,0.37025786748975226,Stand,1,2,435.0
4.0,19,0,9,-1,436,0.37025786748975226,Stand,0,1,435.0
1.0,12,0,9,-4,431,0.3660715744083106,Hit,0,0,429.0
2.0,19,0,9,-5,430,0.36522818594622847,Stand,0,2,429.0
3.0,18,0,9,-5,430,0.36522818594622847,Stand,0,2,429.0
4.0,20,0,9,-5,430,0.36522818594622847,Stand,0,2,429.0
1.0,12,0,2,3,432,0.36699885639601376,Stand,0,0,432.0
2.0,19,0,2,3,432,0.36699885639601376,Stand,0,2,432.0
3.0,10,0,2,3,432,0.36699885639601376,Double,0,2,432.0
4.0,10,0,2,2,431,0.3661553039585682,Double,0,1,432.0
1.0,20,0,7,1,433,0.36793254461075886,Stand,0,2,434.0
2.0,14,0,7,1,433,0.3679385570716562,Stand,0,0,434.0
3.0,9,1,7,1,433,0.3679385570716562,Stand,0,2,434.0
4.0,13,0,7,1,433,0.36794456972905837,Hit,0,2,434.0
1.0,11,0,10,0,434,0.36886666012879604,Double,0,0,434.0
2.0,20,0,10,1,435,0.36972262630555236,Stand,0,1,434.0
3.0,14,0,10,1,435,0.36972262630555236,Hit,0,0,434.0
4.0,15,0,10,2,436,0.3705846777489008,Hit,0,0,434.0
1.0,13,0,6,7,441,0.37490803864829075,Stand,0,0,440.0
2.0,10,0,6,7,441,0.37490803864829075,Double,0,2,440.0
3.0,13,0,6,7,441,0.3749141680018311,Stand,0,0,440.0
4.0,14,0,6,7,441,0.3749141680018311,Stand,0,0,440.0
1.0,12,0,8,0,440,0.37412518804369155,Hit,0,0,436.0
2.0,13,0,8,-1,439,0.37328100727659225,Hit,0,0,436.0
3.0,18,0,8,-2,438,0.37243679890113485,Stand,0,1,436.0
4.0,17,1,8,-3,437,0.3715925629159649,Stand,0,0,436.0
1.0,14,0,4,4,440,0.37420473316651126,Stand,0,2,435.0
2.0,9,0,4,4,440,0.37420473316651126,Double,0,2,435.0
3.0,3,1,4,3,439,0.3733603742108534,Hit,0,2,435.0
4.0,12,0,4,3,439,0.37336648075759316,Stand,0,2,435.0
1.0,18,0,10,-1,434,0.3691925140688392,Stand,0,2,435.0
2.0,14,0,10,0,435,0.3700492417426015,Hit,0,0,435.0
3.0,20,0,10,-2,433,0.368359918200409,Stand,0,2,435.0
4.0,15,0,10,-2,433,0.368359918200409,Hit,0,0,435.0
1.0,13,1,10,-4,431,0.3667364838329624,Hit,0,0,431.0
2.0,18,0,10,-4,431,0.3667424849863363,Stand,0,2,431.0
3.0,17,0,10,-4,431,0.3667424849863363,Stand,0,2,431.0
4.0,17,0,10,-4,431,0.3667424849863363,Stand,0,2,431.0
1.0,13,1,10,0,431,0.3668205178565583,Hit,0,0,430.0
2.0,15,0,10,-1,430,0.36597541614154544,Hit,0,0,430.0
3.0,17,0,10,-2,429,0.36513028676181747,Stand,0,1,430.0
4.0,18,0,10,-1,430,0.36598739667730584,Stand,0,2,430.0
1.0,9,0,5,1,431,0.36689858394041086,Double,0,0,432.0
2.0,17,0,5,2,432,0.36775587715277325,Stand,0,0,432.0
3.0,19,0,5,2,432,0.36775587715277325,Stand,0,0,432.0
4.0,14,0,5,2,432,0.36775587715277325,Stand,0,0,432.0
1.0,20,0,4,-1,431,0.36697067443878634,Stand,0,2,430.0
2.0,19,0,4,-1,431,0.36697067443878634,Stand,0,2,430.0
3.0,11,0,4,-1,431,0.36697067443878634,Double,0,2,430.0
4.0,19,0,4,0,432,0.36782813728058683,Stand,0,2,430.0
1.0,11,0,3,2,432,0.367900425810678,Double,0,0,437.0
1.1,18,0,3,3,433,0.3687641259130663,Stand,0,0,437.0
2.0,14,0,3,3,433,0.3687641259130663,Stand,0,0,437.0
3.0,15,0,3,4,434,0.36962182878294053,Stand,0,0,437.0
3.1,17,0,3,4,434,0.3696278825995807,Stand,0,0,437.0
4.0,15,0,3,4,434,0.3696278825995807,Stand,0,0,437.0
1.0,10,0,5,3,440,0.37481161129676954,Double,0,2,438.0
2.0,10,0,5,3,440,0.37481775142112933,Double,0,0,438.0
3.0,13,0,5,4,441,0.3756757642279086,Stand,0,0,438.0
4.0,1,1,5,4,441,0.3756757642279086,Hit,0,2,438.0
4.1,8,1,5,3,440,0.3748361730013106,Stand,0,2,438.0
1.0,14,0,10,3,441,0.37576194533656687,Hit,0,0,443.0
2.0,15,0,10,3,441,0.3757681026430924,Hit,0,0,443.0
3.0,19,0,10,4,442,0.37663252765260136,Stand,0,2,443.0
4.0,11,0,10,5,443,0.37749082328264294,Double,0,2,443.0
1.0,20,0,10,-2,441,0.37586048646167963,Stand,0,0,439.0
2.0,15,0,10,-2,441,0.37586048646167963,Hit,0,1,439.0
3.0,18,0,10,-1,442,0.37671895232007346,Stand,0,0,439.0
4.0,16,1,10,-3,440,0.37502663541444703,Hit,0,0,439.0
1.0,13,0,5,0,439,0.3742417784189646,Stand,0,2,437.0
2.0,12,0,5,0,439,0.3742417784189646,Stand,0,2,437.0
3.0,19,0,5,0,439,0.3742417784189646,Stand,0,2,437.0
4.0,16,0,5,0,439,0.3742417784189646,Stand,0,2,437.0
1.0,11,0,2,2,439,0.3743092790266778,Double,0,2,438.0
2.0,14,0,2,3,440,0.3751680713606401,Stand,0,2,438.0
3.0,12,0,2,3,440,0.3751680713606401,Hit,0,2,438.0
4.0,16,0,2,3,440,0.3751742231696319,Stand,0,2,438.0
1.0,15,0,3,-2,436,0.3718306163282711,Stand,0,0,435.0
2.0,10,1,3,-2,436,0.3718306163282711,Stand,0,0,435.0
3.0,20,0,3,-2,436,0.3718306163282711,Stand,0,0,435.0
4.0,16,0,3,-2,436,0.3718306163282711,Stand,0,0,435.0
1.0,13,0,2,4,439,0.37446278009251666,Stand,0,0,440.0
1.1,15,0,2,6,441,0.3761811023622047,Stand,0,0,440.0
2.0,16,1,2,6,441,0.3761934446668198,Stand,0,0,440.0
3.0,15,0,2,6,441,0.3761996161228407,Stand,0,0,440.0
4.0,14,1,2,5,440,0.37535271343263993,Stand,0,0,440.0
1.0,20,0,9,-1,439,0.3745795251300395,Stand,0,1,441.0
2.0,19,0,9,0,440,0.37543894194479993,Stand,0,0,441.0
3.0,11,0,9,0,440,0.37543894194479993,Double,0,0,441.0
4.0,17,0,9,2,442,0.3771578601903512,Stand,0,0,441.0
1.0,14,0,10,1,442,0.37721976038076477,Hit,0,0,436.0
2.0,18,0,10,-1,440,0.3755252100840336,Stand,0,0,436.0
2.1,9,1,10,-2,439,0.37467789321647216,Stand,0,0,436.0
3.0,12,0,10,-2,439,0.37467789321647216,Hit,0,0,436.0
4.0,15,0,10,-3,438,0.3738305485342875,Hit,0,0,436.0
1.0,17,0,10,1,437,0.37305053025577045,Stand,0,1,438.0
2.0,20,0,10,2,438,0.3739103311280022,Stand,0,2,438.0
3.0,10,1,10,2,438,0.3739164696611505,Stand,0,2,438.0
4.0,15,1,10,0,436,0.37222131012969956,Stand,0,0,438.0
1.0,19,0,4,-1,437,0.37314241613162774,Stand,0,1,436.0
2.0,15,0,4,-1,437,0.37314241613162774,Stand,0,0,436.0
3.0,15,0,4,-1,437,0.37314241613162774,Stand,0,0,436.0
4.0,10,1,4,-1,437,0.37314241613162774,Stand,0,2,436.0
1.0,16,0,10,3,439,0.3749240396143676,Hit,0,2,437.0
2.0,15,0,10,3,439,0.3749363554241603,Hit,0,0,437.0
3.0,20,0,10,3,439,0.37494867204309906,Stand,0,1,437.0
4.0,19,0,10,2,438,0.3741007194244604,Stand,0,0,437.0
1.0,20,0,10,-2,435,0.37160552644116246,Stand,0,2,438.0
2.0,17,0,10,-1,436,0.37246591095777887,Stand,0,1,438.0
3.0,17,0,10,0,437,0.37332632374443475,Stand,0,1,438.0
4.0,9,1,10,-1,436,0.37247814943812846,Stand,0,2,438.0
1.0,17,0,7,-3,435,0.3716971210726962,Stand,0,2,435.0
2.0,18,0,7,-3,435,0.3716971210726962,Stand,0,2,435.0
3.0,20,0,7,-3,435,0.3716971210726962,Stand,0,2,435.0
4.0,19,0,7,-3,435,0.3716971210726962,Stand,0,2,435.0
1.0,15,0,10,2,437,0.3734797186246795,Hit,0,0,437.0
2.0,19,0,10,3,438,0.3743466684198416,Stand,0,0,437.0
3.0,14,0,10,3,438,0.3743466684198416,Hit,0,2,437.0
4.0,19,0,10,3,438,0.37435897435897436,Stand,0,0,437.0
1.0,14,0,3,2,439,0.37527535755383856,Stand,0,2,440.0
2.0,16,0,3,2,439,0.37527535755383856,Stand,0,2,440.0
3.0,20,0,3,2,439,0.37527535755383856,Stand,0,2,440.0
4.0,18,0,3,1,438,0.374426671488928,Stand,0,2,440.0
1.0,14,0,4,-2,438,0.37450670876085246,Stand,0,0,438.0
2.0,16,0,4,-2,438,0.37450670876085246,Stand,0,0,438.0
3.0,17,0,4,-2,438,0.37450670876085246,Stand,0,1,438.0
4.0,20,0,4,-2,438,0.37450670876085246,Stand,0,2,438.0
1.0,19,0,3,4,442,0.3779952306553737,Stand,0,0,443.0
2.0,11,0,3,4,442,0.3779952306553737,Double,0,0,443.0
3.0,16,0,3,4,442,0.37800144727320567,Stand,0,0,443.0
4.0,12,0,3,5,443,0.37886288505501375,Stand,0,0,443.0
1.0,10,0,6,5,448,0.383214620585284,Double,0,2,447.0
1.1,7,1,6,3,446,0.3815163927684285,Double,0,1,447.0
2.0,21,1,6,2,445,0.3806672369546621,Stand,1,2,447.0
3.0,18,0,6,1,444,0.37981805320216494,Stand,0,2,447.0
4.0,11,0,6,1,444,0.37981805320216494,Double,0,2,447.0
1.0,15,0,11,-2,445,0.3807549280942508,Hit,0,0,444.0
2.0,13,0,11,-3,444,0.3799055501620785,Hit,0,1,444.0
3.0,9,1,11,-3,444,0.3799118014875272,Stand,0,0,444.0
4.0,17,0,11,-3,444,0.3799118014875272,Stand,0,0,444.0
1.0,15,0,2,-1,443,0.3791310072416063,Stand,0,0,444.0
2.0,16,0,2,-1,443,0.3791310072416063,Stand,0,0,444.0
3.0,20,0,2,-1,443,0.3791310072416063,Stand,0,2,444.0
4.0,12,0,2,-1,443,0.3791310072416063,Stand,0,0,444.0
1.0,10,0,3,4,448,0.38348587607822476,Double,0,0,448.0
2.0,15,1,3,4,448,0.3834985019589767,Stand,0,0,448.0
3.0,17,0,3,4,448,0.3834985019589767,Stand,0,0,448.0
4.0,10,0,3,4,448,0.3834985019589767,Double,0,0,448.0
1.0,11,0,4,0,448,0.3835805904532956,Double,0,2,446.0
2.0,21,1,4,-1,447,0.38273068563525,Stand,1,2,446.0
3.0,9,1,4,-2,446,0.38188075282804496,Stand,0,1,446.0
4.0,20,0,4,-2,446,0.38188075282804496,Stand,0,2,446.0
1.0,15,0,10,-4,442,0.3785306082115977,Hit,0,0,440.0
2.0,18,0,10,-5,441,0.3776804242563984,Stand,0,0,440.0
3.0,20,0,10,-5,441,0.3776804242563984,Stand,0,0,440.0
4.0,20,0,10,-5,441,0.3776804242563984,Stand,0,0,440.0
1.0,18,0,10,3,443,0.3794620060289588,Stand,0,0,443.0
2.0,15,0,10,3,443,0.3794620060289588,Hit,0,0,443.0
3.0,16,0,10,4,444,0.38033110946380033,Hit,0,0,443.0
4.0,20,0,10,4,444,0.38034990609864583,Stand,0,1,443.0
1.0,11,0,6,4,447,0.3829829302049693,Double,0,0,451.0
2.0,12,0,6,5,448,0.38384603977525494,Stand,0,0,451.0
3.0,13,0,6,5,448,0.38384603977525494,Stand,0,0,451.0
4.0,12,0,6,5,448,0.38384603977525494,Stand,0,0,451.0
1.0,20,0,10,1,452,0.3873498244862308,Stand,0,2,449.0
2.0,18,0,10,0,451,0.3864992254194271,Stand,0,1,449.0
3.0,15,0,10,0,451,0.3864992254194271,Hit,0,0,449.0
4.0,15,1,10,-2,449,0.38480428512566955,Stand,0,0,449.0
1.0,14,0,10,-3,446,0.3822962169290365,Hit,0,0,447.0
2.0,11,0,10,-3,446,0.38230251879203486,Double,0,2,447.0
3.0,19,0,10,-2,447,0.38316601552841106,Stand,0,2,447.0
4.0,20,0,10,-2,447,0.38316601552841106,Stand,0,2,447.0
1.0,13,0,10,0,447,0.3832355074853261,Hit,0,2,445.0
2.0,20,0,10,0,447,0.3832418261858832,Stand,0,1,445.0
3.0,16,0,10,-1,446,0.38239076669414673,Hit,0,2,445.0
4.0,11,0,10,0,447,0.38325446421210574,Double,0,0,445.0
1.0,20,0,8,-3,442,0.3790362478973581,Stand,0,2,440.0
2.0,21,1,8,-3,442,0.3790362478973581,Stand,1,2,440.0
3.0,11,0,8,-3,442,0.3790362478973581,Double,0,2,440.0
4.0,19,0,8,-4,441,0.3781849365898709,Stand,0,1,440.0
1.0,20,0,7,-1,439,0.37653190822570803,Stand,0,2,436.0
2.0,13,0,7,-1,439,0.37653190822570803,Hit,0,0,436.0
3.0,19,0,7,-2,438,0.37568040114802226,Stand,0,2,436.0
4.0,18,0,7,-3,437,0.3748288659793815,Stand,0,1,436.0
1.0,13,0,4,4,440,0.37747055135777213,Stand,0,2,442.0
2.0,19,0,4,4,440,0.37747055135777213,Stand,0,2,442.0
3.0,12,0,4,4,440,0.37747055135777213,Stand,0,2,442.0
4.0,14,0,4,4,440,0.37747055135777213,Stand,0,2,442.0
1.0,19,0,2,3,445,0.38184188379729705,Stand,0,2,447.0
2.0,16,0,2,3,445,0.38184188379729705,Stand,0,0,447.0
3.0,20,0,2,3,445,0.3818481848184818,Stand,0,2,447.0
4.0,17,0,2,3,445,0.38185448604762456,Stand,0,1,447.0
1.0,20,0,10,0,447,0.38364665687358673,Stand,0,2,448.0
2.0,11,0,10,0,447,0.38364665687358673,Double,0,2,448.0
3.0,19,0,10,0,447,0.38365298913940515,Stand,0,1,448.0
4.0,19,0,10,-1,446,0.3828010233556161,Stand,0,1,448.0
1.0,12,1,3,2,450,0.38631073250458126,Stand,0,0,450.0
2.0,15,0,3,2,450,0.38631073250458126,Stand,0,0,450.0
3.0,16,0,3,2,450,0.38631073250458126,Stand,0,0,450.0
4.0,19,0,3,2,450,0.38631073250458126,Stand,0,2,450.0
1.0,14,0,10,0,450,0.38638089891351013,Hit,0,0,449.0
2.0,18,1,10,-1,449,0.38554137287603824,Stand,0,2,449.0
3.0,18,0,10,-1,449,0.38554137287603824,Stand,0,2,449.0
4.0,17,0,10,-1,449,0.38554773935731035,Stand,0,2,449.0
1.0,13,0,5,-2,447,0.3839001106578361,Stand,0,2,446.0
2.0,18,0,5,-2,447,0.3839001106578361,Stand,0,2,446.0
3.0,20,0,5,-2,447,0.3839001106578361,Stand,0,2,446.0
4.0,15,0,5,-2,447,0.3839001106578361,Stand,0,2,446.0
1.0,10,0,2,2,448,0.38482886216466233,Double,0,0,450.0
2.0,18,0,2,2,448,0.3848415766346186,Stand,0,0,450.0
2.1,12,0,2,3,449,0.3857069697520361,Hit,0,1,450.0
3.0,17,0,2,3,449,0.38571334170356175,Stand,0,0,450.0
4.0,16,0,2,4,450,0.3865787778163255,Stand,0,0,450.0
1.0,17,0,9,4,454,0.3900988135761261,Stand,0,0,450.0
2.0,13,1,9,3,453,0.3892459969925806,Hit,0,2,450.0
3.0,15,0,9,2,452,0.38839957035445755,Hit,0,0,450.0
4.0,20,0,9,1,451,0.38755308776626507,Stand,0,1,450.0
1.0,12,0,5,2,452,0.38847660446589427,Stand,0,0,451.0
2.0,13,0,5,2,452,0.38847660446589427,Stand,0,0,451.0
3.0,9,1,5,2,452,0.38847660446589427,Stand,0,1,451.0
4.0,11,0,5,2,452,0.38847660446589427,Double,0,0,451.0
1.0,20,0,8,2,453,0.3894261766602192,Stand,0,2,453.0
2.0,19,0,8,2,453,0.3894261766602192,Stand,0,2,453.0
3.0,19,0,8,2,453,0.3894261766602192,Stand,0,2,453.0
4.0,19,0,8,3,454,0.39029228937971167,Stand,0,2,453.0
1.0,16,0,9,3,456,0.39208942390369733,Hit,0,0,454.0
2.0,10,0,9,3,456,0.3920959073997519,Double,0,0,454.0
3.0,16,0,9,3,456,0.39210239111022915,Hit,0,0,454.0
4.0,20,0,9,2,455,0.3912489871512907,Stand,0,2,454.0
1.0,9,1,6,-2,452,0.3887336056761987,Stand,0,2,450.0
2.0,21,1,6,-2,452,0.3887336056761987,Stand,1,2,450.0
3.0,10,0,6,-2,452,0.3887336056761987,Double,0,2,450.0
4.0,19,0,6,-3,451,0.3878799907379842,Stand,0,2,450.0
1.0,19,0,10,-2,448,0.385369969065855,Stand,0,2,447.0
2.0,9,1,10,-2,448,0.385369969065855,Stand,0,2,447.0
3.0,19,0,10,-2,448,0.385369969065855,Stand,0,2,447.0
4.0,18,0,10,-3,447,0.38451612903225807,Stand,0,2,447.0
1.0,17,0,10,-1,446,0.38373208908302725,Stand,0,1,449.0
2.0,20,0,10,-1,446,0.38373208908302725,Stand,0,2,449.0
3.0,18,0,10,0,447,0.38459883845988385,Stand,0,2,449.0
4.0,18,0,10,0,447,0.38459883845988385,Stand,0,2,449.0
1.0,20,0,4,-1,448,0.38552940787078416,Stand,0,2,447.0
2.0,14,0,4,-1,448,0.38552940787078416,Stand,0,2,447.0
3.0,18,0,4,-1,448,0.38552940787078416,Stand,0,2,447.0
4.0,12,0,4,-1,448,0.38552940787078416,Stand,0,2,447.0
1.0,19,0,10,1,448,0.3856187512414752,Stand,0,0,444.0
2.0,12,0,10,1,448,0.3856187512414752,Hit,0,0,444.0
3.0,12,0,10,0,447,0.3847643641058748,Hit,0,0,444.0
4.0,10,1,10,-2,445,0.383068187461718,Stand,0,1,444.0
1.0,18,0,4,0,444,0.38227064258158516,Stand,0,2,442.0
2.0,10,1,4,0,444,0.38227064258158516,Stand,0,2,442.0
3.0,10,0,4,0,444,0.38227064258158516,Double,0,2,442.0
4.0,5,1,4,-1,443,0.38141598781376246,Double,0,2,442.0
1.0,20,0,8,-1,441,0.3797757647019856,Stand,0,2,438.0
2.0,13,0,8,-1,441,0.3797757647019856,Hit,0,0,438.0
3.0,10,1,8,-3,439,0.37806594789751746,Stand,0,2,438.0
4.0,18,0,8,-3,439,0.37806594789751746,Stand,0,1,438.0
1.0,14,0,9,0,438,0.37726723095525994,Hit,0,0,435.0
2.0,15,0,9,-1,437,0.37641836041677024,Hit,0,0,435.0
3.0,18,0,9,-2,436,0.3755632122979062,Stand,0,2,435.0
4.0,18,0,9,-2,436,0.3755632122979062,Stand,0,2,435.0
1.0,20,0,6,-2,433,0.3730532175757174,Stand,0,2,435.0
2.0,10,0,6,-2,433,0.3730532175757174,Double,0,0,435.0
3.0,21,1,6,-1,434,0.37392096760831744,Stand,1,2,435.0
4.0,13,0,6,-1,434,0.37392096760831744,Stand,0,0,435.0
1.0,15,0,10,-2,433,0.37312740289009677,Hit,0,0,434.0
2.0,17,0,10,-1,434,0.374001524642869,Stand,0,0,434.0
3.0,10,1,10,-1,434,0.374001524642869,Stand,0,1,434.0
4.0,15,1,10,-2,433,0.37314595382907145,Stand,0,0,434.0
1.0,11,0,6,3,437,0.376661694016244,Double,0,2,435.0
2.0,20,0,6,3,437,0.37666793747617233,Stand,0,2,435.0
3.0,16,0,6,2,436,0.3758122264951598,Stand,0,2,435.0
4.0,9,0,6,2,436,0.3758122264951598,Double,0,2,435.0
1.0,13,0,2,1,436,0.3758869951588302,Stand,0,0,436.0
2.0,20,0,2,1,436,0.3758869951588302,Stand,0,2,436.0
3.0,12,0,2,1,436,0.3758869951588302,Hit,0,0,436.0
4.0,11,0,2,0,435,0.3750310867943298,Double,0,0,436.0
1.0,12,0,5,5,441,0.380279588080195,Stand,0,2,443.0
2.0,17,0,5,4,440,0.37942356804086097,Stand,0,2,443.0
2.1,17,0,5,3,439,0.3785675196099567,Stand,0,2,443.0
3.0,10,0,5,4,440,0.37943615257048097,Double,0,2,443.0
4.0,9,0,5,5,441,0.3803048143418631,Double,0,2,443.0
1.0,18,0,10,2,445,0.38384341046694864,Stand,0,0,448.0
2.0,19,0,10,3,446,0.38471874326095257,Stand,0,0,448.0
3.0,17,0,10,4,447,0.3855877376331243,Stand,0,0,448.0
4.0,12,0,10,4,447,0.3855877376331243,Hit,0,0,448.0
1.0,18,0,10,-4,444,0.3830761572921852,Stand,0,0,444.0
2.0,19,0,10,-4,444,0.3830761572921852,Stand,0,0,444.0
3.0,11,0,10,-4,444,0.3830761572921852,Double,0,0,444.0
4.0,21,1,10,-3,445,0.38394531185186415,Stand,1,2,444.0
1.0,13,0,11,3,447,0.38574131235686543,Hit,0,2,449.0
2.0,20,0,11,3,447,0.38575411577270313,Stand,0,1,449.0
3.0,17,0,11,3,447,0.38575411577270313,Stand,0,0,449.0
4.0,16,0,11,4,448,0.3866235167206041,Hit,0,0,449.0
1.0,17,0,10,-2,447,0.38583735869727603,Stand,0,0,446.0
2.0,20,0,10,-2,447,0.38583735869727603,Stand,0,1,446.0
3.0,16,1,10,-3,446,0.38498057833405264,Hit,0,0,446.0
4.0,19,0,10,-2,447,0.3858629791331198,Stand,0,0,446.0
1.0,9,1,8,0,446,0.3850700670784353,Stand,0,2,445.0
2.0,17,0,8,0,446,0.3850700670784353,Stand,0,0,445.0
3.0,17,0,8,0,446,0.3850700670784353,Stand,0,0,445.0
4.0,12,0,8,0,446,0.3850700670784353,Hit,0,2,445.0
1.0,18,0,10,0,445,0.3842832469775475,Stand,0,1,446.0
2.0,13,0,10,0,445,0.3842832469775475,Hit,0,2,446.0
3.0,17,0,10,0,445,0.3842896288300257,Stand,0,0,446.0
4.0,10,1,10,1,446,0.38515959743581224,Stand,0,2,446.0
1.0,20,0,2,-4,442,0.38176865324563153,Stand,0,2,444.0
2.0,11,0,2,-3,443,0.38263873893327577,Double,0,0,444.0
2.1,8,1,2,-3,443,0.3826514509725752,Stand,0,2,444.0
3.0,17,0,2,-3,443,0.3826514509725752,Stand,0,1,444.0
4.0,20,0,2,-3,443,0.3826514509725752,Stand,0,2,444.0
1.0,16,0,10,1,445,0.384462019007111,Hit,0,0,443.0
2.0,13,0,10,0,444,0.3836044328509479,Hit,0,0,443.0
3.0,20,0,10,-1,443,0.382759537418583,Stand,0,2,443.0
4.0,20,0,10,-1,443,0.382759537418583,Stand,0,2,443.0
1.0,16,0,6,4,447,0.3862862080999784,Stand,0,2,448.0
2.0,9,0,6,4,447,0.3862862080999784,Double,0,2,448.0
3.0,15,0,6,5,448,0.3871568171242438,Stand,0,2,448.0
4.0,11,0,6,5,448,0.3871568171242438,Double,0,2,448.0
1.0,10,1,4,-2,446,0.38550531914893615,Stand,0,2,444.0
2.0,13,0,4,-2,446,0.38550531914893615,Stand,0,2,444.0
3.0,20,0,4,-2,446,0.38550531914893615,Stand,0,2,444.0
4.0,12,0,4,-1,447,0.3863761033261856,Stand,0,2,444.0
4.1,18,0,4,-2,446,0.38551813557631565,Stand,0,2,444.0
1.0,17,0,9,0,444,0.3838595441169136,Stand,0,0,442.0
2.0,16,0,9,0,444,0.3838595441169136,Hit,0,0,442.0
